date,volume,price
2020-08-18 00:00:00,5335755,51.52
2020-08-19 00:00:00,6795243,51.04
2020-08-20 00:00:00,7970495,50.16
2020-08-21 00:00:00,7481432,50.48
2020-08-24 00:00:00,12848175,53.04
2020-08-25 00:00:00,8681138,52.72
2020-08-26 00:00:00,7162998,51.84
2020-08-27 00:00:00,9173490,51.84
2020-08-28 00:00:00,7395207,52.88
2020-08-31 00:00:00,17734125,50.72
2020-09-01 00:00:00,11662107,49.52
2020-09-02 00:00:00,10477076,51.52
2020-09-03 00:00:00,11765615,50.56
2020-09-04 00:00:00,11209483,51.36
2020-09-08 00:00:00,15080750,49.12
2020-09-09 00:00:00,13630537,49.28
2020-09-10 00:00:00,12165605,48
2020-09-11 00:00:00,8989823,47.6
2020-09-14 00:00:00,9250257,49.2
2020-09-15 00:00:00,10793848,48.8
2020-09-16 00:00:00,32330900,54
2020-09-17 00:00:00,32630037,56.4
2020-09-18 00:00:00,18160100,55.04
2020-09-21 00:00:00,20342450,50.8
2020-09-22 00:00:00,17612625,50
2020-09-23 00:00:00,11080593,48.88
2020-09-24 00:00:00,11933718,48.48
2020-09-25 00:00:00,9972331,48.88
2020-09-28 00:00:00,10411601,49.6
2020-09-29 00:00:00,9258223,48.96
2020-09-30 00:00:00,12097695,49.84
2020-10-01 00:00:00,9896950,49.92
2020-10-02 00:00:00,11259546,51.12
2020-10-05 00:00:00,7285447,51.28
2020-10-06 00:00:00,21258275,49.36
2020-10-07 00:00:00,10410763,50.48
2020-10-08 00:00:00,12895912,53.2
2020-10-09 00:00:00,21438437,54.72
2020-10-12 00:00:00,11129553,54.64
2020-10-13 00:00:00,9410950,53.76
2020-10-14 00:00:00,12259528,54.56
2020-10-15 00:00:00,11156586,54.96
2020-10-16 00:00:00,21143412,58.32
2020-10-19 00:00:00,16354637,58.32
2020-10-20 00:00:00,12302512,58.72
2020-10-21 00:00:00,9226388,58.56
2020-10-22 00:00:00,11970856,61.76
2020-10-23 00:00:00,16570400,61.04
2020-10-26 00:00:00,13031800,59.04
2020-10-27 00:00:00,12271255,56.8
2020-10-28 00:00:00,31686762,59.36
2020-10-29 00:00:00,15412250,58.96
2020-10-30 00:00:00,12810075,59.36
2020-11-02 00:00:00,13609787,60.16
2020-11-03 00:00:00,12234066,62.8
2020-11-04 00:00:00,15865637,62.8
2020-11-05 00:00:00,10725850,63.92
2020-11-06 00:00:00,10515686,64.72
2020-11-09 00:00:00,24160337,69.76
2020-11-10 00:00:00,20591700,71.84
2020-11-11 00:00:00,10929996,71.12
2020-11-12 00:00:00,9952310,70.08
2020-11-13 00:00:00,16269836.999999998,74
2020-11-16 00:00:00,14846500,76.56
2020-11-17 00:00:00,11293577,77.44
2020-11-18 00:00:00,18608225,77.84
2020-11-19 00:00:00,10897188,77.28
2020-11-20 00:00:00,10016937,78.08
2020-11-23 00:00:00,13524662,80.56
2020-11-24 00:00:00,22036100,83.6
2020-11-25 00:00:00,13734112,84
2020-11-27 00:00:00,6769356,83.2
2020-11-30 00:00:00,15638012,81.44
2020-12-01 00:00:00,10863280,81.2
2020-12-02 00:00:00,9654443,83.44
2020-12-03 00:00:00,11431610,84.8
2020-12-04 00:00:00,16877612,87.04
2020-12-07 00:00:00,12175496,86.88
2020-12-08 00:00:00,11672290,87.68
2020-12-09 00:00:00,15766937,91.12
2020-12-10 00:00:00,11958953,90.56
2020-12-11 00:00:00,11122513,89.28
2020-12-14 00:00:00,9914686,86.64
2020-12-15 00:00:00,10843218,88.88
2020-12-16 00:00:00,7351978,87.44
2020-12-17 00:00:00,7805747,87.04
2020-12-18 00:00:00,14344200,86.48
2020-12-21 00:00:00,10727340,86.16
2020-12-22 00:00:00,11140545,84.88
2020-12-23 00:00:00,7563066,86.88
2020-12-24 00:00:00,3756207,85.2
2020-12-28 00:00:00,6724585,85.12
2020-12-29 00:00:00,6629490,84.48
2020-12-30 00:00:00,6327625,85.68
2020-12-31 00:00:00,5962791,86.4
2021-01-04 00:00:00,9993686,83.76
2021-01-05 00:00:00,10462537,86.16
2021-01-06 00:00:00,16448075,90.88
2021-01-07 00:00:00,9411225,90.16
2021-01-08 00:00:00,9089961,90.72
2021-01-11 00:00:00,8424610,91.6
2021-01-12 00:00:00,11429911,94.24
2021-01-13 00:00:00,6714195,92.56
2021-01-14 00:00:00,7401182,93.28
2021-01-15 00:00:00,9201192,90.64
2021-01-19 00:00:00,7937426,91.44
2021-01-20 00:00:00,7376991,91.12
2021-01-21 00:00:00,8217767.999999999,88.56
2021-01-22 00:00:00,6614930,88.88
2021-01-25 00:00:00,11502618,87.92
2021-01-26 00:00:00,26475425,90.32
2021-01-27 00:00:00,18679987,91.04
2021-01-28 00:00:00,11762413,88.72
2021-01-29 00:00:00,13657350,85.44
2021-02-01 00:00:00,8335725.999999999,85.92
2021-02-02 00:00:00,10558231,89.92
2021-02-03 00:00:00,6776853,89.6
2021-02-04 00:00:00,8345967.999999999,91.6
2021-02-05 00:00:00,6477297,91.2
2021-02-08 00:00:00,5306813,92.88
2021-02-09 00:00:00,6592281,92.32
2021-02-10 00:00:00,5694991,91.2
2021-02-11 00:00:00,6478650,91.68
2021-02-12 00:00:00,7304957,93.84
2021-02-16 00:00:00,7539000,95.76
2021-02-17 00:00:00,5430362,94.88
2021-02-18 00:00:00,6106823,93.04
2021-02-19 00:00:00,7631125,96.16
2021-02-22 00:00:00,12079535,100
2021-02-23 00:00:00,9005312,100.72
2021-02-24 00:00:00,13348875,104.96
2021-02-25 00:00:00,11542167,102.08
2021-02-26 00:00:00,11091225,100.32
2021-03-01 00:00:00,9754703,104.88
2021-03-02 00:00:00,9650678,103.84
2021-03-03 00:00:00,14696537,107.52
2021-03-04 00:00:00,20820212,108.56
2021-03-05 00:00:00,13121937,108.8
2021-03-08 00:00:00,17964700,113.36
2021-03-09 00:00:00,14308462,112
2021-03-10 00:00:00,27528800,106
2021-03-11 00:00:00,38225662,98.16
2021-03-12 00:00:00,16818987,100.64
2021-03-15 00:00:00,13954412,106.8
2021-03-16 00:00:00,9307028,105.2
2021-03-17 00:00:00,9903388,108.88
2021-03-18 00:00:00,7970137,106
2021-03-19 00:00:00,8559003,105.76
2021-03-22 00:00:00,6598633,105.04
2021-03-23 00:00:00,8206893.000000001,101.28
2021-03-24 00:00:00,7759187,100
2021-03-25 00:00:00,9173992,102.8
2021-03-26 00:00:00,7565582,103.92
2021-03-29 00:00:00,6720366,103.6
2021-03-30 00:00:00,6615631,106.4
2021-03-31 00:00:00,7823255,105.04
2021-04-01 00:00:00,7397977,106.24
2021-04-05 00:00:00,6342365,107.68
2021-04-06 00:00:00,5006527,107.2
2021-04-07 00:00:00,5220677,107.12
2021-04-08 00:00:00,6864872,107.6
2021-04-09 00:00:00,7905746,108.8
2021-04-12 00:00:00,5259618,108.72
2021-04-13 00:00:00,6402981,107.52
2021-04-14 00:00:00,8079872.999999999,109.44
2021-04-15 00:00:00,6360222,108.4
2021-04-16 00:00:00,6253055,107.12
2021-04-19 00:00:00,5609470,107.68
2021-04-20 00:00:00,7682091,104.48
2021-04-21 00:00:00,6201010,106.8
2021-04-22 00:00:00,6575970,107.28
2021-04-23 00:00:00,5895752,108.4
2021-04-26 00:00:00,11722362,108.56
2021-04-27 00:00:00,18721875,107.92
2021-04-28 00:00:00,8261922.999999999,105.6
2021-04-29 00:00:00,6894700,105.68
2021-04-30 00:00:00,6237442,104.96
2021-05-03 00:00:00,7934061,107.6
2021-05-04 00:00:00,9692272,104.96
2021-05-05 00:00:00,6958036,105.68
2021-05-06 00:00:00,7847153,105.68
2021-05-07 00:00:00,6735083,106.4
2021-05-10 00:00:00,8195256.000000001,106.8
2021-05-11 00:00:00,8501530,104.72
2021-05-12 00:00:00,8856212,102.56
2021-05-13 00:00:00,8197853,103.76
2021-05-14 00:00:00,6334675,106.08
2021-05-17 00:00:00,9542240,105.2
2021-05-18 00:00:00,6115792,103.76
2021-05-19 00:00:00,7427025,104.72
2021-05-20 00:00:00,5809332,104.48
2021-05-21 00:00:00,6665008,105.84
2021-05-24 00:00:00,4876593,105.44
2021-05-25 00:00:00,5916212,104.96
2021-05-26 00:00:00,7533708,107.2
2021-05-27 00:00:00,23073575,114.8
2021-05-28 00:00:00,9071486,112.48
2021-06-01 00:00:00,6284615,113.2
2021-06-02 00:00:00,4992106,112.72
2021-06-03 00:00:00,7895477,112.72
2021-06-04 00:00:00,8008895.000000001,111.68
2021-06-07 00:00:00,4668637,111.28
2021-06-08 00:00:00,5515246,111.2
2021-06-09 00:00:00,6970965,109.84
2021-06-10 00:00:00,6229850,109.04
2021-06-11 00:00:00,5295661,109.52
2021-06-14 00:00:00,5678222,107.76
2021-06-15 00:00:00,4753236,108.32
2021-06-16 00:00:00,8766406,107.52
2021-06-17 00:00:00,9626678,104
2021-06-18 00:00:00,10258083,102.24
2021-06-21 00:00:00,6744261,105.52
2021-06-22 00:00:00,4783572,104.24
2021-06-23 00:00:00,5459692,103.6
2021-06-24 00:00:00,5977556,105.2
2021-06-25 00:00:00,4264448,105.28
2021-06-28 00:00:00,7723447,103.12
2021-06-29 00:00:00,8649645,104.72
2021-06-30 00:00:00,8568975,107.68
2021-07-01 00:00:00,5836632,107.84
2021-07-02 00:00:00,4149986,106.88
2021-07-06 00:00:00,8829845,103.36
2021-07-07 00:00:00,7632563,103.84
2021-07-08 00:00:00,6727847,102.96
2021-07-09 00:00:00,5165287,105.28
2021-07-12 00:00:00,6969832,104.88
2021-07-13 00:00:00,4926443,103.12
2021-07-14 00:00:00,5588732,102.48
2021-07-15 00:00:00,6423853,102.08
2021-07-16 00:00:00,5695470,100.4
2021-07-19 00:00:00,12362151,96
2021-07-20 00:00:00,9390363,101.6
2021-07-21 00:00:00,8440718,104.64
2021-07-22 00:00:00,5427872,101.6
2021-07-23 00:00:00,4722408,101.68
2021-07-26 00:00:00,6728612,103.36
2021-07-27 00:00:00,14930537,104.64
2021-07-28 00:00:00,8571032,105.04
2021-07-29 00:00:00,6784557,106.32
2021-07-30 00:00:00,7507842,103.6
2021-08-02 00:00:00,24885500,100.6
2021-08-03 00:00:00,14440020,103.06
2021-08-04 00:00:00,14144330,102.91
2021-08-05 00:00:00,8130781.000000001,103.02
2021-08-06 00:00:00,10988170,104.52
2021-08-09 00:00:00,7954709,103.71
2021-08-10 00:00:00,8056070.999999999,106.08
2021-08-11 00:00:00,8305137.999999999,106.04
2021-08-12 00:00:00,6400312,106.52
2021-08-13 00:00:00,5619902,104.92
2021-08-16 00:00:00,6919442,103.35
2021-08-17 00:00:00,8177375,101.62
2021-08-18 00:00:00,6496462,101.41
2021-08-19 00:00:00,10805750,99.42
2021-08-20 00:00:00,6356677,100.05
2021-08-23 00:00:00,6007436,100.97
2021-08-24 00:00:00,6857682,103.27
2021-08-25 00:00:00,7867116,104.7
2021-08-26 00:00:00,8166535,103.38
2021-08-27 00:00:00,7770955,106.09
2021-08-30 00:00:00,7145665,105.19
2021-08-31 00:00:00,10990790,105.41
2021-09-01 00:00:00,7968108,103.66
2021-09-02 00:00:00,8494837,106.26
2021-09-03 00:00:00,7617749,104.75
2021-09-07 00:00:00,10991680,103.29
2021-09-08 00:00:00,12001300,102.58
2021-09-09 00:00:00,9386479,103.29
2021-09-10 00:00:00,9563565,102
2021-09-13 00:00:00,12484210,104.46
2021-09-14 00:00:00,16022580.000000002,100.38
2021-09-15 00:00:00,8103742,102.16
2021-09-16 00:00:00,5981928,101.34
2021-09-17 00:00:00,10721930,100.47
2021-09-20 00:00:00,10103810,99.81
2021-09-21 00:00:00,15788640,96.82
2021-09-22 00:00:00,11216070,98.54
2021-09-23 00:00:00,11601090,102.96
2021-09-24 00:00:00,6559540,103.8
2021-09-27 00:00:00,8081524.999999999,105.35
2021-09-28 00:00:00,12551700,105.73
2021-09-29 00:00:00,7399248,106.28
2021-09-30 00:00:00,8946772,103.03
2021-10-01 00:00:00,8094466.000000001,105.82
2021-10-04 00:00:00,7656188,104.9
2021-10-05 00:00:00,5737196,104.9
2021-10-06 00:00:00,7013886,104.33
2021-10-07 00:00:00,6656476,105.51
2021-10-08 00:00:00,4273578,104.72
2021-10-11 00:00:00,4121832.9999999995,104.08
2021-10-12 00:00:00,8549578,102.72
2021-10-13 00:00:00,7519190,102.36
2021-10-14 00:00:00,6140944,102.74
2021-10-15 00:00:00,5650266,104.41
2021-10-18 00:00:00,4145534.9999999995,104.12
2021-10-19 00:00:00,4216374,104.73
2021-10-20 00:00:00,6107906,106
2021-10-21 00:00:00,7219593,103.15
2021-10-22 00:00:00,5355045,104.05
2021-10-25 00:00:00,6496185,105.3
2021-10-26 00:00:00,11700980,107.44
2021-10-27 00:00:00,8984276,103.85
2021-10-28 00:00:00,5910758,105.26
2021-10-29 00:00:00,5618692,104.87
2021-11-01 00:00:00,4887068,106.23
2021-11-02 00:00:00,4480827,106.69
2021-11-03 00:00:00,4111735.9999999995,105.97
2021-11-04 00:00:00,4675823,105.21
2021-11-05 00:00:00,7602292,108.74
2021-11-08 00:00:00,5174452,108.42
2021-11-09 00:00:00,25123670,111.29
2021-11-10 00:00:00,8692604,108.96
2021-11-11 00:00:00,5512827,107
2021-11-12 00:00:00,7625770,107.59
2021-11-15 00:00:00,6124929,106.67
2021-11-16 00:00:00,11997730,103.35
2021-11-17 00:00:00,8307608,101.99
2021-11-18 00:00:00,8534271,100.67
2021-11-19 00:00:00,6605069,99.96
2021-11-22 00:00:00,6209754,101.04
2021-11-23 00:00:00,6012850,102.08
2021-11-24 00:00:00,5572077,102.23
2021-11-26 00:00:00,8607582,97.84
2021-11-29 00:00:00,9776599,98.4
2021-11-30 00:00:00,11409440,94.99
2021-12-01 00:00:00,8664983,93
2021-12-02 00:00:00,6094635,95.23
2021-12-03 00:00:00,8082765,92.77
2021-12-06 00:00:00,6679937,96.01
2021-12-07 00:00:00,5049030,97.55
2021-12-08 00:00:00,4756834,98.28
2021-12-09 00:00:00,4066718,97.83
2021-12-10 00:00:00,4276337,96.95
2021-12-13 00:00:00,7378550,93.13
2021-12-14 00:00:00,7260757,92.11
2021-12-15 00:00:00,7694479,92.08
2021-12-16 00:00:00,7127357,92.53
2021-12-17 00:00:00,9069622,91.45
2021-12-20 00:00:00,6013175,89.98
2021-12-21 00:00:00,7617689,93.06
2021-12-22 00:00:00,4663916,93.07
2021-12-23 00:00:00,3885495,94
2021-12-27 00:00:00,3429798,94.62
2021-12-28 00:00:00,4054839.0000000005,95.3
2021-12-29 00:00:00,3490524,94.79
2021-12-30 00:00:00,3269019,94.7
2021-12-31 00:00:00,3795703,94.47
2022-01-03 00:00:00,4621178,96.24
2022-01-04 00:00:00,7624083,99.37
2022-01-05 00:00:00,5894662,99.37
2022-01-06 00:00:00,4277011,99.95
2022-01-07 00:00:00,6248430,101.4
2022-01-10 00:00:00,5768666,99.42
2022-01-11 00:00:00,5673887,101.79
2022-01-12 00:00:00,4558453,102.24
2022-01-13 00:00:00,4382511,102.46
2022-01-14 00:00:00,4380309,103.16
2022-01-18 00:00:00,8412995,102.89
2022-01-19 00:00:00,5698958,100.62
2022-01-20 00:00:00,5635453,98.25
2022-01-21 00:00:00,8077410,96.3
2022-01-24 00:00:00,9879456,96.91
2022-01-25 00:00:00,20951990,91.11
2022-01-26 00:00:00,10637160,89.32
2022-01-27 00:00:00,7804627,89.9
2022-01-28 00:00:00,6478640,92.1
2022-01-31 00:00:00,7001570,94.48
2022-02-01 00:00:00,8149215,97.95
2022-02-02 00:00:00,5561406,98.04
2022-02-03 00:00:00,6213283,98.32
2022-02-04 00:00:00,6403566,99.01
2022-02-07 00:00:00,4385658,99.9
2022-02-08 00:00:00,5158353,99.31
2022-02-09 00:00:00,6624205,99.25
2022-02-10 00:00:00,5512914,98.79
2022-02-11 00:00:00,7455454,96.83
2022-02-14 00:00:00,6960777,96.6
2022-02-15 00:00:00,6697616,100.92
2022-02-16 00:00:00,4891072,101.41
2022-02-17 00:00:00,3881022,98.46
2022-02-18 00:00:00,15644110,92.69
2022-02-22 00:00:00,7694145,94.15
2022-02-23 00:00:00,7376523,92.65
2022-02-24 00:00:00,11392370,92.54
2022-02-25 00:00:00,6972485,96.37
2022-02-28 00:00:00,6319108,95.51
2022-03-01 00:00:00,6732460,92.33
2022-03-02 00:00:00,4442828,94.16
2022-03-03 00:00:00,4622944,92.45
2022-03-04 00:00:00,8441538,89.14
2022-03-07 00:00:00,7120132,85.38
2022-03-08 00:00:00,6857079,88.15
2022-03-09 00:00:00,6475832,91.25
2022-03-10 00:00:00,8115515,91.33
2022-03-11 00:00:00,7066380,92.28
2022-03-14 00:00:00,6043621,92.45
2022-03-15 00:00:00,5102438,92.35
2022-03-16 00:00:00,5578656,94.7
2022-03-17 00:00:00,4350277,95.53
2022-03-18 00:00:00,7396631,95.59
2022-03-21 00:00:00,5482147,94.82
2022-03-22 00:00:00,4816211,94.9
2022-03-23 00:00:00,4893275,93.7
2022-03-24 00:00:00,5333810,94.12
2022-03-25 00:00:00,5751099,94.02
2022-03-28 00:00:00,7519411,92
2022-03-29 00:00:00,8594622,94.65
2022-03-30 00:00:00,5633618,94.58
2022-03-31 00:00:00,8225688.999999999,91.5
2022-04-01 00:00:00,5641339,92.49
2022-04-04 00:00:00,5141193,92.02
2022-04-05 00:00:00,6720767,90.1
2022-04-06 00:00:00,6576669,89.91
2022-04-07 00:00:00,7097205,89.46
2022-04-08 00:00:00,4017239,89.74
2022-04-11 00:00:00,5392309,89.67
2022-04-12 00:00:00,4510838,90
2022-04-13 00:00:00,3963801,90.75
2022-04-14 00:00:00,3829369,90.83
2022-04-18 00:00:00,3919950,90.4
2022-04-19 00:00:00,4607073,91.9
2022-04-20 00:00:00,4002531.0000000005,91.4
2022-04-21 00:00:00,4501483,91.72
2022-04-22 00:00:00,4963950,89.07
2022-04-25 00:00:00,6903402,89.88
2022-04-26 00:00:00,28754880,80.59
2022-04-27 00:00:00,12593160,78.21
2022-04-28 00:00:00,12014530,77.73
2022-04-29 00:00:00,10390060,74.55
2022-05-02 00:00:00,11548330,75.55
2022-05-03 00:00:00,7846945,77.66
2022-05-04 00:00:00,7488546,80.43
2022-05-05 00:00:00,7159399,78.59
2022-05-06 00:00:00,5363668,78.23
2022-05-09 00:00:00,7019122,72.97
2022-05-10 00:00:00,6837118,73.31
2022-05-11 00:00:00,7765970,72.44
2022-05-12 00:00:00,8625315,73.28
2022-05-13 00:00:00,5176944,75.05
2022-05-16 00:00:00,6511510,74.63
2022-05-17 00:00:00,4497346,76.4
2022-05-18 00:00:00,7063289,75.2
2022-05-19 00:00:00,6225678,75.74
2022-05-20 00:00:00,7340800,75.25
2022-05-23 00:00:00,5275360,75.46
2022-05-24 00:00:00,6129340,74.52
2022-05-25 00:00:00,7095970,74.53
2022-05-26 00:00:00,4690436,77.01
2022-05-27 00:00:00,4871897,78.76
2022-05-31 00:00:00,5191015,78.29
2022-06-01 00:00:00,5928012,77.52
2022-06-02 00:00:00,6166338,78
2022-06-03 00:00:00,5272784,76.97
2022-06-06 00:00:00,4744095,77
2022-06-07 00:00:00,5125812,78
2022-06-08 00:00:00,3376012,77.16
2022-06-09 00:00:00,5055757,74.78
2022-06-10 00:00:00,9586149,71.23
2022-06-13 00:00:00,9459386,67.72
2022-06-14 00:00:00,5379727,68.05
2022-06-15 00:00:00,6589373,69.1
2022-06-16 00:00:00,9065332,65.29
2022-06-17 00:00:00,9002218,66
2022-06-21 00:00:00,8082046.999999999,65.75
2022-06-22 00:00:00,9706660,64.54
2022-06-23 00:00:00,6754335,64.07
2022-06-24 00:00:00,9996274,67.08
2022-06-27 00:00:00,6798432,66.71
2022-06-28 00:00:00,7049161,65.88
2022-06-29 00:00:00,6908242,63.69
2022-06-30 00:00:00,8701944,63.67
2022-07-01 00:00:00,6851625,63.54
2022-07-05 00:00:00,8034910.999999999,62.03
2022-07-06 00:00:00,4892259,61.57
2022-07-07 00:00:00,6298756,63
2022-07-08 00:00:00,6193289,63.25
2022-07-11 00:00:00,4776378,61.91
2022-07-12 00:00:00,7275941,63.02
2022-07-13 00:00:00,4337308,62.01
2022-07-14 00:00:00,5095862,61.09
2022-07-15 00:00:00,5851193,62.86
2022-07-18 00:00:00,6608915,63.68
2022-07-19 00:00:00,6274191,66.74
2022-07-20 00:00:00,6855678,67.89
2022-07-21 00:00:00,5950697,68.13
2022-07-22 00:00:00,5612999,68.19
2022-07-25 00:00:00,5899108,68.36
2022-07-26 00:00:00,18041090,71.51
2022-07-27 00:00:00,7208369,71.58
2022-07-28 00:00:00,11253970,73.14
2022-07-29 00:00:00,7930722,73.91
2022-08-01 00:00:00,9149182,75.8
2022-08-02 00:00:00,5788210,74.36
2022-08-03 00:00:00,6029843,74.74
2022-08-04 00:00:00,4325355,73.67
2022-08-05 00:00:00,4640224,74.36
2022-08-08 00:00:00,6127771,75.18
2022-08-09 00:00:00,4723373,74.93
2022-08-10 00:00:00,10174760,77.14
2022-08-11 00:00:00,9069779,78.9
2022-08-12 00:00:00,5154487,79.93
2022-08-15 00:00:00,3406102,79.81
2022-08-16 00:00:00,5774503,81.07
2022-08-17 00:00:00,4040270.9999999995,79.92
2022-08-18 00:00:00,4000359.9999999995,79.21
2022-08-19 00:00:00,3614677,77.72
2022-08-22 00:00:00,5073353,74.78
2022-08-23 00:00:00,4761409,76.1
2022-08-24 00:00:00,4765708,76.74
2022-08-25 00:00:00,5201747,78.14
2022-08-26 00:00:00,5375901,75.27
2022-08-29 00:00:00,4902415,76.05
2022-08-30 00:00:00,4290448,75.13
2022-08-31 00:00:00,6400984,73.44
2022-09-01 00:00:00,4985500,73.08
2022-09-02 00:00:00,4036970,72.43
2022-09-06 00:00:00,4032651.9999999995,72.16
2022-09-07 00:00:00,3423068,73.58
2022-09-08 00:00:00,3620308,73.77
2022-09-09 00:00:00,6726343,74.04
2022-09-12 00:00:00,7265320,75.32
2022-09-13 00:00:00,7210803,70.84
2022-09-14 00:00:00,6210344,70.03
2022-09-15 00:00:00,4927334,68.91
2022-09-16 00:00:00,14308800,66.39
2022-09-19 00:00:00,5012204,67.05
2022-09-20 00:00:00,5220818,66.59
2022-09-21 00:00:00,6332846,65.22
2022-09-22 00:00:00,7068437,65.36
2022-09-23 00:00:00,8176824.999999999,64.55
2022-09-26 00:00:00,10454610,64.35
2022-09-27 00:00:00,7848046,64.47
2022-09-28 00:00:00,6657732,64.46
2022-09-29 00:00:00,8799679,62.73
2022-09-30 00:00:00,7917975,61.91
2022-10-03 00:00:00,5433824,63.6
2022-10-04 00:00:00,7751260,67.54
2022-10-05 00:00:00,5811539,67.44
2022-10-06 00:00:00,4955130,66.22
2022-10-07 00:00:00,4271647,64.56
2022-10-10 00:00:00,3591391,64.98
2022-10-11 00:00:00,5295931,64
2022-10-12 00:00:00,5357097,64.74
2022-10-13 00:00:00,7986399,67.94
2022-10-14 00:00:00,5674544,67.57
2022-10-17 00:00:00,5141091,68.63
2022-10-18 00:00:00,6109675,70.7
2022-10-19 00:00:00,5238467,70.53
2022-10-20 00:00:00,5987288,69.97
2022-10-21 00:00:00,6449775,72.82
2022-10-24 00:00:00,6799559,73.36
2022-10-25 00:00:00,9622552,73
2022-10-26 00:00:00,8084626,75.46
2022-10-27 00:00:00,6295878,76
2022-10-28 00:00:00,5387941,78.33
2022-10-31 00:00:00,6594881,77.81
2022-11-01 00:00:00,5715776,78.21
2022-11-02 00:00:00,6375172,77.4
2022-11-03 00:00:00,8689492,78.38
2022-11-04 00:00:00,7201102,81.07
2022-11-07 00:00:00,8014632.000000001,83.46
2022-11-08 00:00:00,6262775,84
2022-11-09 00:00:00,4960261,83.15
2022-11-10 00:00:00,8589091,85.38
2022-11-11 00:00:00,7781767,86.31
2022-11-14 00:00:00,4912635,85.83
2022-11-15 00:00:00,4930201,87.14
2022-11-16 00:00:00,4753177,84.9
2022-11-17 00:00:00,4653063,85.39
2022-11-18 00:00:00,4084167,85.48
2022-11-21 00:00:00,3269761,85.89
2022-11-22 00:00:00,4234987,87.3
2022-11-23 00:00:00,3655685,87.87
2022-11-25 00:00:00,1894075,88.14
2022-11-28 00:00:00,4284264,85.47
2022-11-29 00:00:00,4489124,85.66
2022-11-30 00:00:00,7260816,85.97
2022-12-01 00:00:00,4240695,85.26
2022-12-02 00:00:00,4480434,86.88
2022-12-05 00:00:00,4715418,84.66
2022-12-06 00:00:00,5883866,85.28
2022-12-07 00:00:00,4860628,85
2022-12-08 00:00:00,6438447,83.63
2022-12-09 00:00:00,5544340,81.45
2022-12-12 00:00:00,4660217,83.21
2022-12-13 00:00:00,7720015,82.88
2022-12-14 00:00:00,7645555,81.47
2022-12-15 00:00:00,9719586,78.81
2022-12-16 00:00:00,9954897,77.65
2022-12-19 00:00:00,4399175,78.06
2022-12-20 00:00:00,6975669,80.33
2022-12-21 00:00:00,7555628,82.98
2022-12-22 00:00:00,6062220,81.77
2022-12-23 00:00:00,3293379,81.79
2022-12-27 00:00:00,4239477,82.84
2022-12-28 00:00:00,3869533,81.97
2022-12-29 00:00:00,4416364,83.75
2022-12-30 00:00:00,4127747.0000000005,83.79
2023-01-03 00:00:00,6405106,84.98
2023-01-04 00:00:00,16784590,70.2
2023-01-05 00:00:00,12770160,71.29
2023-01-06 00:00:00,10389470,71.94
2023-01-09 00:00:00,7572883,72.67
2023-01-10 00:00:00,9255525,75.27
2023-01-11 00:00:00,10159260,77.69
2023-01-12 00:00:00,11498680,78.86
2023-01-13 00:00:00,11048210,80.2
2023-01-17 00:00:00,8492203,80.49
2023-01-18 00:00:00,7834262,79.27
2023-01-19 00:00:00,10411670,76.86
2023-01-20 00:00:00,8261345,77.68
2023-01-23 00:00:00,10957450,79.77
2023-01-24 00:00:00,13381780,80.7
2023-01-25 00:00:00,8501503,80.79
2023-01-26 00:00:00,6511229,81.14
2023-01-27 00:00:00,7789511,83.23
2023-01-30 00:00:00,5726899,80.83
2023-01-31 00:00:00,6883537,80.48
2023-02-01 00:00:00,7272316,82.32
2023-02-02 00:00:00,8293043.000000001,83.94
2023-02-03 00:00:00,5778181,81.96
2023-02-06 00:00:00,4329694,82.35
2023-02-07 00:00:00,4702253,82.11
2023-02-08 00:00:00,3407624,81.96
2023-02-09 00:00:00,3861544,80.79
2023-02-10 00:00:00,3490237,81.29
2023-02-13 00:00:00,4081591.9999999995,82.68
2023-02-14 00:00:00,5368512,83.54
2023-02-15 00:00:00,5831392,84.77
2023-02-16 00:00:00,4505862,84.05
2023-02-17 00:00:00,4424429,83.04
2023-02-21 00:00:00,4071752,82.26
2023-02-22 00:00:00,8642532,83.19
2023-02-23 00:00:00,8077229.000000001,82.94
2023-02-24 00:00:00,6946984,83.55
2023-02-27 00:00:00,6390540,83.84
2023-02-28 00:00:00,9131030,84.71
2023-03-01 00:00:00,5995956,84.14
2023-03-02 00:00:00,6821562,85.72
2023-03-03 00:00:00,7676613,86.38
2023-03-06 00:00:00,6451968,87.06
2023-03-07 00:00:00,6898172,86.39
2023-03-08 00:00:00,6063944,86.98
2023-03-09 00:00:00,28592300,91.56
2023-03-10 00:00:00,18477750,91
2023-03-13 00:00:00,11333980,88.97
2023-03-14 00:00:00,11347540,91.17
2023-03-15 00:00:00,12057290,89.76
2023-03-16 00:00:00,8129023,91.97
2023-03-17 00:00:00,10188100,90.29
2023-03-20 00:00:00,6947558,89.92
2023-03-21 00:00:00,6826828,92.18
2023-03-22 00:00:00,7010966,89.59
2023-03-23 00:00:00,8646975,91.59
2023-03-24 00:00:00,6658468,91.37
2023-03-27 00:00:00,6005212,93.31
2023-03-28 00:00:00,4008947,93.14
2023-03-29 00:00:00,4918016,94.06
2023-03-30 00:00:00,5285770,94.05
2023-03-31 00:00:00,7380208,95.6
2023-04-03 00:00:00,4947651,96.92
2023-04-04 00:00:00,6827562,95.05
