date,volume,price
2020-08-04 00:00:00,1957000,34.03
2020-08-05 00:00:00,1823435,33.56
2020-08-06 00:00:00,1432605,33.98
2020-08-07 00:00:00,1958456,34.28
2020-08-10 00:00:00,2984394,34.98
2020-08-11 00:00:00,2225174,34.9
2020-08-12 00:00:00,2108180,35.26
2020-08-13 00:00:00,1328607,35.29
2020-08-14 00:00:00,1226875,34.94
2020-08-17 00:00:00,2016371,35.3
2020-08-18 00:00:00,2927432,36.09
2020-08-19 00:00:00,2342651,35.41
2020-08-20 00:00:00,1621086,34.65
2020-08-21 00:00:00,1767075,34.53
2020-08-24 00:00:00,1390808,34.7
2020-08-25 00:00:00,1176042,34.56
2020-08-26 00:00:00,1405605,33.94
2020-08-27 00:00:00,2530669,33.73
2020-08-28 00:00:00,1569075,34.29
2020-08-31 00:00:00,2085602.0000000002,34.41
2020-09-01 00:00:00,2185400,34.17
2020-09-02 00:00:00,1431159,35.41
2020-09-03 00:00:00,3417007,34.23
2020-09-04 00:00:00,2125592,33.38
2020-09-08 00:00:00,3111139,31.96
2020-09-09 00:00:00,2236189,32.36
2020-09-10 00:00:00,2186004,31.38
2020-09-11 00:00:00,1788136,31.61
2020-09-14 00:00:00,1676006,31.54
2020-09-15 00:00:00,2376815,30.6
2020-09-16 00:00:00,1841533,30.92
2020-09-17 00:00:00,2358983,30.54
2020-09-18 00:00:00,3561833,29.93
2020-09-21 00:00:00,2592132,29.15
2020-09-22 00:00:00,2221007,28.84
2020-09-23 00:00:00,1885094,28.52
2020-09-24 00:00:00,2441907,29.03
2020-09-25 00:00:00,1659168,29.52
2020-09-28 00:00:00,2087734.0000000002,29.52
2020-09-29 00:00:00,2255499,29.7
2020-09-30 00:00:00,3045698,30.74
2020-10-01 00:00:00,2224874,30.63
2020-10-02 00:00:00,1826808,31.06
2020-10-05 00:00:00,2018527.0000000002,31.27
2020-10-06 00:00:00,1408335,31.1
2020-10-07 00:00:00,1944997,31.39
2020-10-08 00:00:00,1829248,32.35
2020-10-09 00:00:00,2999597,32.27
2020-10-12 00:00:00,2345894,32.76
2020-10-13 00:00:00,2817405,33.21
2020-10-14 00:00:00,2568269,33.71
2020-10-15 00:00:00,1921285,34.04
2020-10-16 00:00:00,2199369,33.69
2020-10-19 00:00:00,1822627,33.4
2020-10-20 00:00:00,1931571,33.18
2020-10-21 00:00:00,2015359.0000000002,32.53
2020-10-22 00:00:00,1667023,33.18
2020-10-23 00:00:00,1343455,33.67
2020-10-26 00:00:00,1643810,33.78
2020-10-27 00:00:00,2305002,33.04
2020-10-28 00:00:00,2605709,31.13
2020-10-29 00:00:00,2472091,31.44
2020-10-30 00:00:00,2947543,31.62
2020-11-02 00:00:00,2103109,32.17
2020-11-03 00:00:00,2004252.0000000002,32.73
2020-11-04 00:00:00,3138543,32.71
2020-11-05 00:00:00,2563918,32.12
2020-11-06 00:00:00,2506600,31.23
2020-11-09 00:00:00,3362582,31.92
2020-11-10 00:00:00,2377344,32.61
2020-11-11 00:00:00,2934151,32.22
2020-11-12 00:00:00,2119714,31.19
2020-11-13 00:00:00,2289817,32.14
2020-11-16 00:00:00,2091618,32.65
2020-11-17 00:00:00,2295632,31.89
2020-11-18 00:00:00,2508138,31.34
2020-11-19 00:00:00,2704970,30.97
2020-11-20 00:00:00,2729275,30.54
2020-11-23 00:00:00,2340836,30.81
2020-11-24 00:00:00,2570132,31.78
2020-11-25 00:00:00,2483718,32.25
2020-11-27 00:00:00,1419830,32.51
2020-11-30 00:00:00,4917292,32.75
2020-12-01 00:00:00,4271651,33.36
2020-12-02 00:00:00,2151797,33.6
2020-12-03 00:00:00,1724159,33.1
2020-12-04 00:00:00,2814300,34.52
2020-12-07 00:00:00,1555452,33.88
2020-12-08 00:00:00,1356573,34.01
2020-12-09 00:00:00,1676936,33.81
2020-12-10 00:00:00,1847633,33.91
2020-12-11 00:00:00,2279635,33.18
2020-12-14 00:00:00,2240965,32.63
2020-12-15 00:00:00,1653065,33.57
2020-12-16 00:00:00,1627061,33.38
2020-12-17 00:00:00,2500018,33.54
2020-12-18 00:00:00,4427929,33.79
2020-12-21 00:00:00,2291925,33.7
2020-12-22 00:00:00,1678093,34.55
2020-12-23 00:00:00,1803031,35.33
2020-12-24 00:00:00,732671,35.08
2020-12-28 00:00:00,1107181,35.23
2020-12-29 00:00:00,1365286,35.55
2020-12-30 00:00:00,1764358,36.36
2020-12-31 00:00:00,2629989,37.55
2021-01-04 00:00:00,2887700,36.3
2021-01-05 00:00:00,2240075,36.81
2021-01-06 00:00:00,2506864,37.22
2021-01-07 00:00:00,2715632,37.4
2021-01-08 00:00:00,3321238,39.01
2021-01-11 00:00:00,3490344,39.72
2021-01-12 00:00:00,3898644,40.82
2021-01-13 00:00:00,2401730,41.4
2021-01-14 00:00:00,1837309,40.24
2021-01-15 00:00:00,2238822,40.82
2021-01-19 00:00:00,3618412,41.23
2021-01-20 00:00:00,2768539,40.61
2021-01-21 00:00:00,2071054.0000000002,40.87
2021-01-22 00:00:00,1501726,41.53
2021-01-25 00:00:00,2165083,41.93
2021-01-26 00:00:00,1710737,41.08
2021-01-27 00:00:00,3206960,39.8
2021-01-28 00:00:00,2169728,41.22
2021-01-29 00:00:00,3815864,41.41
2021-02-01 00:00:00,2361669,42.23
2021-02-02 00:00:00,2677555,42.75
2021-02-03 00:00:00,2039810.9999999998,42.46
2021-02-04 00:00:00,3114969,41.95
2021-02-05 00:00:00,1984624,41.84
2021-02-08 00:00:00,1694315,42.07
2021-02-09 00:00:00,924952,42.69
2021-02-10 00:00:00,1365728,43.08
2021-02-11 00:00:00,2032102,42.88
2021-02-12 00:00:00,2259929,43.04
2021-02-16 00:00:00,6737591,40.59
2021-02-17 00:00:00,4729695,39.77
2021-02-18 00:00:00,4651767,37.9
2021-02-19 00:00:00,5459721,39.58
2021-02-22 00:00:00,5257724,36.9
2021-02-23 00:00:00,4828080,38.28
2021-02-24 00:00:00,3443375,38.42
2021-02-25 00:00:00,2330692,37.57
2021-02-26 00:00:00,7710668,36.51
2021-03-01 00:00:00,11537830,40.36
2021-03-02 00:00:00,4541801,39.28
2021-03-03 00:00:00,3713511,38.71
2021-03-04 00:00:00,3487360,38.75
2021-03-05 00:00:00,3409325,39.85
2021-03-08 00:00:00,3222903,41.63
2021-03-09 00:00:00,3653012,42.83
2021-03-10 00:00:00,4519970,40.74
2021-03-11 00:00:00,3850079,42.54
2021-03-12 00:00:00,3166675,41.5
2021-03-15 00:00:00,4394590,43.93
2021-03-16 00:00:00,2400352,43.44
2021-03-17 00:00:00,17004780,36.18
2021-03-18 00:00:00,8479926,36.4
2021-03-19 00:00:00,11378110,37.04
2021-03-22 00:00:00,6012793,35.78
2021-03-23 00:00:00,3832915,35.82
2021-03-24 00:00:00,3874795,35.93
2021-03-25 00:00:00,2747786,36.77
2021-03-26 00:00:00,2107151,37.4
2021-03-29 00:00:00,2362453,37.84
2021-03-30 00:00:00,3770182,37.09
2021-03-31 00:00:00,3391781,37.73
2021-04-01 00:00:00,2548542,37.46
2021-04-05 00:00:00,2056839,37.52
2021-04-06 00:00:00,2299650,38.39
2021-04-07 00:00:00,2215723,38.15
2021-04-08 00:00:00,3671075,38.35
2021-04-09 00:00:00,1720829,38.73
2021-04-12 00:00:00,1947991,38.57
2021-04-13 00:00:00,2614235,38.68
2021-04-14 00:00:00,1557483,38.28
2021-04-15 00:00:00,2812283,38.43
2021-04-16 00:00:00,2156004,38.68
2021-04-19 00:00:00,2270135,38.37
2021-04-20 00:00:00,1887846,37.85
2021-04-21 00:00:00,1271624,37.79
2021-04-22 00:00:00,2930781,37.05
2021-04-23 00:00:00,1914231,37.12
2021-04-26 00:00:00,2121734,37.26
2021-04-27 00:00:00,2256723,36.18
2021-04-28 00:00:00,2472285,36.21
2021-04-29 00:00:00,1826122,36.33
2021-04-30 00:00:00,2659302,35.82
2021-05-03 00:00:00,2260276,35.54
2021-05-04 00:00:00,3627637,35.15
2021-05-05 00:00:00,3665128,34.94
2021-05-06 00:00:00,3413218,34.76
2021-05-07 00:00:00,3888310,34.76
2021-05-10 00:00:00,3775579,35.46
2021-05-11 00:00:00,3389251,34.69
2021-05-12 00:00:00,4275569,33.63
2021-05-13 00:00:00,2957326,33.67
2021-05-14 00:00:00,2111094,34.33
2021-05-17 00:00:00,3427677,34.17
2021-05-18 00:00:00,2551369,34.23
2021-05-19 00:00:00,3668371,34.34
2021-05-20 00:00:00,2719310,34.04
2021-05-21 00:00:00,2528445,33.82
2021-05-24 00:00:00,2101288,33.76
2021-05-25 00:00:00,2442076,32.75
2021-05-26 00:00:00,2939164,32.84
2021-05-27 00:00:00,5624214,32.34
2021-05-28 00:00:00,3926478,32.15
2021-06-01 00:00:00,3789588,32.27
2021-06-02 00:00:00,3375264,33.02
2021-06-03 00:00:00,4478735,34.29
2021-06-04 00:00:00,3124890,33.9
2021-06-07 00:00:00,2246202,34.51
2021-06-08 00:00:00,4390010,36.05
2021-06-09 00:00:00,3398437,36.67
2021-06-10 00:00:00,2153250,36.43
2021-06-11 00:00:00,2134768,37.3
2021-06-14 00:00:00,2603148,37.08
2021-06-15 00:00:00,2390889,37.51
2021-06-16 00:00:00,3095026,36.92
2021-06-17 00:00:00,3889414,38.39
2021-06-18 00:00:00,5737708,36.79
2021-06-21 00:00:00,2368437,37.91
2021-06-22 00:00:00,1967623,37.33
2021-06-23 00:00:00,2598423,36.81
2021-06-24 00:00:00,2169024,37.53
2021-06-25 00:00:00,3800617,38.49
2021-06-28 00:00:00,7288910,40.84
2021-06-29 00:00:00,3858682,39.75
2021-06-30 00:00:00,4692104,40.3
2021-07-01 00:00:00,3329556,40.52
2021-07-02 00:00:00,3057143,41.41
2021-07-06 00:00:00,2939922,40.99
2021-07-07 00:00:00,2595312,41.41
2021-07-08 00:00:00,2799118,41.11
2021-07-09 00:00:00,2785266,41.97
2021-07-12 00:00:00,3227186,41.29
2021-07-13 00:00:00,2959002,40.62
2021-07-14 00:00:00,1748592,40.61
2021-07-15 00:00:00,1735510,40.24
2021-07-16 00:00:00,1770561,40.54
2021-07-19 00:00:00,3538667,39.02
2021-07-20 00:00:00,2555278,39.45
2021-07-21 00:00:00,2646512,40.13
2021-07-22 00:00:00,2043370,40.64
2021-07-23 00:00:00,1267147,41
2021-07-26 00:00:00,1552269,40.71
2021-07-27 00:00:00,1764264,41.15
2021-07-28 00:00:00,2346508,41.71
2021-07-29 00:00:00,2058291.9999999998,41.73
2021-07-30 00:00:00,1789956,41.24
2021-08-02 00:00:00,2027698,41.1
2021-08-03 00:00:00,1787210,41.64
2021-08-04 00:00:00,2134526,41.74
2021-08-05 00:00:00,2869047,41.97
2021-08-06 00:00:00,3919029,43.89
2021-08-09 00:00:00,3500769,43.89
2021-08-10 00:00:00,1627043,43.15
2021-08-11 00:00:00,1917366,43.18
2021-08-12 00:00:00,1649712,43.06
2021-08-13 00:00:00,1531303,43.65
2021-08-16 00:00:00,2063270.0000000002,43.08
2021-08-17 00:00:00,2241086,43.26
2021-08-18 00:00:00,1512203,43.03
2021-08-19 00:00:00,1470294,42.67
2021-08-20 00:00:00,1560406,43.41
2021-08-23 00:00:00,1952274,43.76
2021-08-24 00:00:00,2992577,43.95
2021-08-25 00:00:00,2893070,45.6
2021-08-26 00:00:00,1691576,45.16
2021-08-27 00:00:00,1460015,45.07
2021-08-30 00:00:00,1266790,44.76
2021-08-31 00:00:00,2311454,45.67
2021-09-01 00:00:00,2481894,45.39
2021-09-02 00:00:00,1236520,45.67
2021-09-03 00:00:00,1318484,45.43
2021-09-07 00:00:00,1676603,44.87
2021-09-08 00:00:00,1091546,45.31
2021-09-09 00:00:00,980243,44.73
2021-09-10 00:00:00,1935483,43.47
2021-09-13 00:00:00,1512069,44.09
2021-09-14 00:00:00,1602800,43.89
2021-09-15 00:00:00,1621479,44.03
2021-09-16 00:00:00,2178873,43
2021-09-17 00:00:00,4365789,42.08
2021-09-20 00:00:00,2428506,41.16
2021-09-21 00:00:00,1464115,41.83
2021-09-22 00:00:00,1298608,42.18
2021-09-23 00:00:00,1376639,42.72
2021-09-24 00:00:00,1133014,42.96
2021-09-27 00:00:00,1572071,42.3
2021-09-28 00:00:00,1437735,41.39
2021-09-29 00:00:00,2444924,41.48
2021-09-30 00:00:00,1815023,40.83
2021-10-01 00:00:00,2327661,40.66
2021-10-04 00:00:00,2336264,40.33
2021-10-05 00:00:00,2448211,40.9
2021-10-06 00:00:00,1428969,40.94
2021-10-07 00:00:00,1825515,41.26
2021-10-08 00:00:00,1556270,41.39
2021-10-11 00:00:00,1269663,40.88
2021-10-12 00:00:00,1832741,40.96
2021-10-13 00:00:00,2024463,41.96
2021-10-14 00:00:00,1662497,41.58
2021-10-15 00:00:00,1441370,41.22
2021-10-18 00:00:00,2453407,40.8
2021-10-19 00:00:00,1967205,40.63
2021-10-20 00:00:00,1871248,41.42
2021-10-21 00:00:00,1787810,41
2021-10-22 00:00:00,1284598,41.23
2021-10-25 00:00:00,1296981,41.52
2021-10-26 00:00:00,1313546,40.99
2021-10-27 00:00:00,1643174,40.58
2021-10-28 00:00:00,2719351,40.86
2021-10-29 00:00:00,1863435,39.89
2021-11-01 00:00:00,4887989,40.46
2021-11-02 00:00:00,3133820,39.54
2021-11-03 00:00:00,3213787,40
2021-11-04 00:00:00,8236024,35.56
2021-11-05 00:00:00,3383378,36.28
2021-11-08 00:00:00,3397400,35.63
2021-11-09 00:00:00,3255283,34.89
2021-11-10 00:00:00,1716892,34.97
2021-11-11 00:00:00,2299662,35.11
2021-11-12 00:00:00,2474245,35.7
2021-11-15 00:00:00,2294935,36.68
2021-11-16 00:00:00,2110144,36.62
2021-11-17 00:00:00,1665647,36.44
2021-11-18 00:00:00,2012065.0000000002,36.05
2021-11-19 00:00:00,1618377,36.29
2021-11-22 00:00:00,1938835,36.54
2021-11-23 00:00:00,2487328,36.87
2021-11-24 00:00:00,2837619,37.26
2021-11-26 00:00:00,1069783,36.25
2021-11-29 00:00:00,1576669,36.63
2021-11-30 00:00:00,4286396,36.02
2021-12-01 00:00:00,2549296,35.6
2021-12-02 00:00:00,2269291,36.55
2021-12-03 00:00:00,1996546,36.56
2021-12-06 00:00:00,2812141,38.09
2021-12-07 00:00:00,2401909,38.86
2021-12-08 00:00:00,2094885.9999999998,38.81
2021-12-09 00:00:00,1620598,38.47
2021-12-10 00:00:00,1587829,38.86
2021-12-13 00:00:00,3741570,39.97
2021-12-14 00:00:00,2728900,39.93
2021-12-15 00:00:00,2621676,40.06
2021-12-16 00:00:00,2302964,39.85
2021-12-17 00:00:00,8280063,40.49
2021-12-20 00:00:00,2391806,40.32
2021-12-21 00:00:00,3055277,41.52
2021-12-22 00:00:00,1592985,42.07
2021-12-23 00:00:00,1463678,42.2
2021-12-27 00:00:00,1454198,42.37
2021-12-28 00:00:00,1081764,42.68
2021-12-29 00:00:00,853064,42.89
2021-12-30 00:00:00,954417,42.91
2021-12-31 00:00:00,944477,43.08
2022-01-03 00:00:00,2217040,42.96
2022-01-04 00:00:00,2185991,42.62
2022-01-05 00:00:00,3454732,41.42
2022-01-06 00:00:00,1855301,40.64
2022-01-07 00:00:00,1934640,40.56
2022-01-10 00:00:00,2240950,40.38
2022-01-11 00:00:00,2331107,40.88
2022-01-12 00:00:00,1908862,41.33
2022-01-13 00:00:00,1644936,40.9
2022-01-14 00:00:00,1848060,40.89
2022-01-18 00:00:00,2182024,40.26
2022-01-19 00:00:00,2263447,39.87
2022-01-20 00:00:00,3520589,38.53
2022-01-21 00:00:00,3309043,39.19
2022-01-24 00:00:00,2478751,39.82
2022-01-25 00:00:00,2454934,39.71
2022-01-26 00:00:00,2667653,39.73
2022-01-27 00:00:00,3102013,38.96
2022-01-28 00:00:00,3264493,39.9
2022-01-31 00:00:00,2367961,39.93
2022-02-01 00:00:00,3661009,38.75
2022-02-02 00:00:00,4249398,39.88
2022-02-03 00:00:00,2876554,39.41
2022-02-04 00:00:00,2025122.9999999998,39.36
2022-02-07 00:00:00,3205830,39.9
2022-02-08 00:00:00,2368369,39.82
2022-02-09 00:00:00,2068001.0000000002,40.88
2022-02-10 00:00:00,1814783,40.13
2022-02-11 00:00:00,2624456,39.69
2022-02-14 00:00:00,2661744,38.68
2022-02-15 00:00:00,2233609,38.95
2022-02-16 00:00:00,1033368.0000000001,39.09
2022-02-17 00:00:00,2153665,38.32
2022-02-18 00:00:00,2180457,38.43
2022-02-22 00:00:00,4057665,37.28
2022-02-23 00:00:00,2767777,36.84
2022-02-24 00:00:00,3554986,38.18
2022-02-25 00:00:00,2549410,37.99
2022-02-28 00:00:00,2724220,37.84
2022-03-01 00:00:00,3868557,36.54
2022-03-02 00:00:00,2893262,37.73
2022-03-03 00:00:00,2516709,37.38
2022-03-04 00:00:00,3015010,37.56
2022-03-07 00:00:00,3822548,38.01
2022-03-08 00:00:00,4305119,37.44
2022-03-09 00:00:00,3462788,37.9
2022-03-10 00:00:00,2309765,37.65
2022-03-11 00:00:00,2701739,38.48
2022-03-14 00:00:00,2922451,38.69
2022-03-15 00:00:00,2669057,38.92
2022-03-16 00:00:00,2618920,39.2
2022-03-17 00:00:00,2516342,38.68
2022-03-18 00:00:00,10766500,37.91
2022-03-21 00:00:00,3151636,37.19
2022-03-22 00:00:00,2383551,37.57
2022-03-23 00:00:00,3503944,36.3
2022-03-24 00:00:00,2385111,36.45
2022-03-25 00:00:00,2807884,37.03
2022-03-28 00:00:00,1849301,37.61
2022-03-29 00:00:00,1802026,38.15
2022-03-30 00:00:00,1944647,38.02
2022-03-31 00:00:00,2509160,38.36
2022-04-01 00:00:00,2153571,38.4
2022-04-04 00:00:00,1910704,37.67
2022-04-05 00:00:00,2241921,37.62
2022-04-06 00:00:00,3148276,39.21
2022-04-07 00:00:00,2190606,39.04
2022-04-08 00:00:00,2081910.0000000002,39.55
2022-04-11 00:00:00,1948175,38.54
2022-04-12 00:00:00,1980985,38.87
2022-04-13 00:00:00,1618241,38.77
2022-04-14 00:00:00,2020390,39.19
2022-04-18 00:00:00,1883594,39.83
2022-04-19 00:00:00,2075276.9999999998,39.71
2022-04-20 00:00:00,3098339,41.27
2022-04-21 00:00:00,2928540,39.74
2022-04-22 00:00:00,2654360,37.91
2022-04-25 00:00:00,2441999,37.61
2022-04-26 00:00:00,2558503,37.27
2022-04-27 00:00:00,2774481,36.56
2022-04-28 00:00:00,2869425,37.15
2022-04-29 00:00:00,2875384,35.9
2022-05-02 00:00:00,4117552,36.84
2022-05-03 00:00:00,2978783,37.1
2022-05-04 00:00:00,2411524,38.25
2022-05-05 00:00:00,2411207,37.71
2022-05-06 00:00:00,7897765,41.4
2022-05-09 00:00:00,6928852,41.43
2022-05-10 00:00:00,3865242,41.69
2022-05-11 00:00:00,3439007,41.79
2022-05-12 00:00:00,3998967,41.39
2022-05-13 00:00:00,4249406,42.29
2022-05-16 00:00:00,4438078,44.07
2022-05-17 00:00:00,6800507,45.2
2022-05-18 00:00:00,5384467,45.76
2022-05-19 00:00:00,5579281,46.21
2022-05-20 00:00:00,6683918,45.72
2022-05-23 00:00:00,4061142.0000000005,46.18
2022-05-24 00:00:00,5191323,45.81
2022-05-25 00:00:00,4184338.0000000005,46.85
2022-05-26 00:00:00,2888206,46.71
2022-05-27 00:00:00,3274486,46.45
2022-05-31 00:00:00,15530000,46.04
2022-06-01 00:00:00,3182528,45.49
2022-06-02 00:00:00,2193700,45.92
2022-06-03 00:00:00,2248354,45.48
2022-06-06 00:00:00,2463076,46.23
2022-06-07 00:00:00,3247117,46.14
2022-06-08 00:00:00,2027404.0000000002,45.64
2022-06-09 00:00:00,3210064,45.52
2022-06-10 00:00:00,2631833,44.01
2022-06-13 00:00:00,3744949,40.55
2022-06-14 00:00:00,3848041,39.42
2022-06-15 00:00:00,3597419,39.11
2022-06-16 00:00:00,3926458,36.86
2022-06-17 00:00:00,9985243,36.33
2022-06-21 00:00:00,3901797,37
2022-06-22 00:00:00,3454723,36.48
2022-06-23 00:00:00,3472941,37.76
2022-06-24 00:00:00,5475512,38.32
2022-06-27 00:00:00,2122174,38.61
2022-06-28 00:00:00,3165006,37.82
2022-06-29 00:00:00,2340128,37.82
2022-06-30 00:00:00,3783857,38.17
2022-07-01 00:00:00,2284782,38.84
2022-07-05 00:00:00,2898192,37.59
2022-07-06 00:00:00,2338251,37.3
2022-07-07 00:00:00,2393947,37.71
2022-07-08 00:00:00,1646287,37.83
2022-07-11 00:00:00,1703847,37.5
2022-07-12 00:00:00,2344794,37.69
2022-07-13 00:00:00,2337857,37.12
2022-07-14 00:00:00,3196603,36.26
2022-07-15 00:00:00,4743877,35.98
2022-07-18 00:00:00,3768776,35.59
2022-07-19 00:00:00,4137997.0000000005,35.74
2022-07-20 00:00:00,4039805.9999999995,35.84
2022-07-21 00:00:00,2562096,36.04
2022-07-22 00:00:00,2512722,35.63
2022-07-25 00:00:00,3983906,35.95
2022-07-26 00:00:00,2333306,36.36
2022-07-27 00:00:00,2692000,36.48
2022-07-28 00:00:00,2978791,37.51
2022-07-29 00:00:00,8042927.000000001,37.75
2022-08-01 00:00:00,3023669,37.62
2022-08-02 00:00:00,3379435,37.28
2022-08-03 00:00:00,3357153,37.37
2022-08-04 00:00:00,4187128.9999999995,39.14
2022-08-05 00:00:00,3853750,38.46
2022-08-08 00:00:00,2650378,38.74
2022-08-09 00:00:00,2798737,38.33
2022-08-10 00:00:00,1715139,39.24
2022-08-11 00:00:00,2362561,40.43
2022-08-12 00:00:00,1777782,41.67
2022-08-15 00:00:00,2591149,42.25
2022-08-16 00:00:00,2977374,42.6
2022-08-17 00:00:00,2330954,42.61
2022-08-18 00:00:00,2407626,43.52
2022-08-19 00:00:00,2358108,42.95
2022-08-22 00:00:00,2229536,42.1
2022-08-23 00:00:00,1520368,41.89
2022-08-24 00:00:00,1232143,41.95
2022-08-25 00:00:00,1455714,42.86
2022-08-26 00:00:00,1484881,41.72
2022-08-29 00:00:00,1597274,41.49
2022-08-30 00:00:00,1696252,41.07
2022-08-31 00:00:00,2780891,41.28
2022-09-01 00:00:00,1993893,41.16
2022-09-02 00:00:00,1931536,41.47
2022-09-06 00:00:00,2439065,40.79
2022-09-07 00:00:00,1999402,41.69
2022-09-08 00:00:00,1458034,42.32
2022-09-09 00:00:00,1484768,43.29
2022-09-12 00:00:00,2393831,44.36
2022-09-13 00:00:00,2277630,43.36
2022-09-14 00:00:00,2685566,44.31
2022-09-15 00:00:00,3061703,44.86
2022-09-16 00:00:00,6025740,43.87
2022-09-19 00:00:00,1613350,44.02
2022-09-20 00:00:00,2002274,42.8
2022-09-21 00:00:00,2379980,42.17
2022-09-22 00:00:00,2191543,41.38
2022-09-23 00:00:00,2046960,40.63
2022-09-26 00:00:00,2077426,39.39
2022-09-27 00:00:00,2774592,39.39
2022-09-28 00:00:00,1887930,40.25
2022-09-29 00:00:00,1996396,39.18
2022-09-30 00:00:00,2667711,38.27
2022-10-03 00:00:00,3401221,39.34
2022-10-04 00:00:00,2317620,41.01
2022-10-05 00:00:00,2163323,41.5
2022-10-06 00:00:00,2221229,41.1
2022-10-07 00:00:00,1915028,41.12
2022-10-10 00:00:00,2320687,41.01
2022-10-11 00:00:00,1924403,41.06
2022-10-12 00:00:00,1683986,39.75
2022-10-13 00:00:00,2204514,41.18
2022-10-14 00:00:00,1517556,41.04
2022-10-17 00:00:00,1777496,41.91
2022-10-18 00:00:00,2511527,42.96
2022-10-19 00:00:00,1861188,41.96
2022-10-20 00:00:00,2249454,40.72
2022-10-21 00:00:00,2753309,42.36
2022-10-24 00:00:00,2030867.0000000002,42.99
2022-10-25 00:00:00,2046131,43.64
2022-10-26 00:00:00,2060776.9999999998,43.15
2022-10-27 00:00:00,2393710,43.7
2022-10-28 00:00:00,1653890,44.67
2022-10-31 00:00:00,2284045,44.4
2022-11-01 00:00:00,2459682,44.03
2022-11-02 00:00:00,2312594,43.37
2022-11-03 00:00:00,1572698,43.63
2022-11-04 00:00:00,2151844,44.35
2022-11-07 00:00:00,4695895,45.21
2022-11-08 00:00:00,4580394,44.25
2022-11-09 00:00:00,3864197,42.65
2022-11-10 00:00:00,3296096,45.09
2022-11-11 00:00:00,2916265,45.4
2022-11-14 00:00:00,3105159,43.85
2022-11-15 00:00:00,2901037,43.46
2022-11-16 00:00:00,2006417,42.96
2022-11-17 00:00:00,2506912,41.34
2022-11-18 00:00:00,2716098,42.24
2022-11-21 00:00:00,2479915,41.16
2022-11-22 00:00:00,1684307,42.34
2022-11-23 00:00:00,1527889,42.44
2022-11-25 00:00:00,916172,42.16
2022-11-28 00:00:00,2007177,41.43
2022-11-29 00:00:00,2429008,41.91
2022-11-30 00:00:00,6252194,42.45
2022-12-01 00:00:00,2811400,42.13
2022-12-02 00:00:00,1748380,41.25
2022-12-05 00:00:00,1771849,40.84
2022-12-06 00:00:00,16832650,34.68
2022-12-07 00:00:00,7768241,33.14
2022-12-08 00:00:00,7225469,32.18
2022-12-09 00:00:00,4281933,32.28
2022-12-12 00:00:00,4547264,32.67
2022-12-13 00:00:00,5181327,33.41
2022-12-14 00:00:00,4239530,32.47
2022-12-15 00:00:00,5236410,31.85
2022-12-16 00:00:00,19349190,31.05
2022-12-19 00:00:00,4931975,31.54
2022-12-20 00:00:00,4547763,31.66
2022-12-21 00:00:00,5618264,32.42
2022-12-22 00:00:00,2929055,31.89
2022-12-23 00:00:00,3090310,31.91
2022-12-27 00:00:00,3349542,32.24
2022-12-28 00:00:00,2512708,31.86
2022-12-29 00:00:00,2211473,32.4
2022-12-30 00:00:00,2329400,31.82
2023-01-03 00:00:00,4230438,31.93
2023-01-04 00:00:00,3929965,32.09
2023-01-05 00:00:00,2494839,31.75
2023-01-06 00:00:00,3177447,32.2
2023-01-09 00:00:00,3557273,32.64
2023-01-10 00:00:00,2812341,32.86
2023-01-11 00:00:00,6663272,32.29
2023-01-12 00:00:00,2810816,32.62
2023-01-13 00:00:00,3723999,31.88
2023-01-17 00:00:00,3147969,32.15
2023-01-18 00:00:00,2212457,31.63
2023-01-19 00:00:00,2648553,31.03
2023-01-20 00:00:00,3682273,32.21
2023-01-23 00:00:00,5232568,32.42
2023-01-24 00:00:00,2931323,32.9
2023-01-25 00:00:00,4950855,33.15
2023-01-26 00:00:00,5119869,33.49
2023-01-27 00:00:00,2937004,33.75
2023-01-30 00:00:00,3267935,33.55
2023-01-31 00:00:00,8191496.000000001,34.22
2023-02-01 00:00:00,3155976,34.6
2023-02-02 00:00:00,3840889,34.95
2023-02-03 00:00:00,2910336,34.43
2023-02-06 00:00:00,3641371,34.68
2023-02-07 00:00:00,3162789,35.01
2023-02-08 00:00:00,2957258,34.79
2023-02-09 00:00:00,5367448,34.39
2023-02-10 00:00:00,3164888,34.86
2023-02-13 00:00:00,2831430,35.56
2023-02-14 00:00:00,3506817,35.1
2023-02-15 00:00:00,4300812,35.83
2023-02-16 00:00:00,9220717,34.08
2023-02-17 00:00:00,5295927,34.22
2023-02-21 00:00:00,3539323,34.06
2023-02-22 00:00:00,4113628.0000000005,33.15
2023-02-23 00:00:00,5426610,33.51
2023-02-24 00:00:00,3798933,33.6
2023-02-27 00:00:00,4286624,33.02
2023-02-28 00:00:00,4249150,32.79
2023-03-01 00:00:00,3057233,33.02
2023-03-02 00:00:00,3358289,32.75
2023-03-03 00:00:00,3127644,33.64
2023-03-06 00:00:00,4683147,34.38
2023-03-07 00:00:00,3823159,34.28
2023-03-08 00:00:00,2870062,33.93
2023-03-09 00:00:00,3221807,33.01
2023-03-10 00:00:00,3963165,31.63
2023-03-13 00:00:00,4084648.9999999995,30.88
2023-03-14 00:00:00,8759222,31.58
2023-03-15 00:00:00,7202252,30.82
2023-03-16 00:00:00,7914612,31.61
2023-03-17 00:00:00,11156120,31.48
