date,volume,price
2024-09-11 00:00:00,2846883,187.25
2024-09-12 00:00:00,2154903,189.93
2024-09-13 00:00:00,2613638,195.98
2024-09-16 00:00:00,2263977,199.25
2024-09-17 00:00:00,2881736,201.23
2024-09-18 00:00:00,1796071,200.33
2024-09-19 00:00:00,3432608,208.5
2024-09-20 00:00:00,15031402,254.98
2024-09-23 00:00:00,10269985,257.12
2024-09-24 00:00:00,4562659,253.49
2024-09-25 00:00:00,6246205,262.86
2024-09-26 00:00:00,4072225.9999999995,256.77
2024-09-27 00:00:00,2598113,257
2024-09-30 00:00:00,2901955,260.02
2024-10-01 00:00:00,3179847,265.61
