date,volume,price
2020-07-22 00:00:00,29.71,113894520
2020-07-23 00:00:00,27.3825,168324280
2020-07-24 00:00:00,26.5725,178609320
2020-07-27 00:00:00,28,133811839.99999999
2020-07-28 00:00:00,26.9475,119351280
2020-07-29 00:00:00,27.865,97140280
2020-07-30 00:00:00,28.3175,151100080
2020-07-31 00:00:00,29.845,180002400
2020-08-03 00:00:00,30.9575,108934000
2020-08-04 00:00:00,31.36,105503920
2020-08-05 00:00:00,31.61,81481600
2020-08-06 00:00:00,32.82,96032000
2020-08-07 00:00:00,31.7475,148353960
2020-08-10 00:00:00,31.32,127155520
2020-08-11 00:00:00,29.5425,155136600
2020-08-12 00:00:00,31.7525,110922120
2020-08-13 00:00:00,31.975,117140720
2020-08-14 00:00:00,31.8825,99868800
2020-08-17 00:00:00,32.935,63332320
2020-08-18 00:00:00,33.9025,74656680
2020-08-19 00:00:00,33.24,102923600
2020-08-20 00:00:00,34.6075,76387360
2020-08-21 00:00:00,35.33,82140120
2020-08-24 00:00:00,35.985,125691840
2020-08-25 00:00:00,36.825,86278520
2020-08-26 00:00:00,39.1825,109831680
2020-08-27 00:00:00,38.8275,151301000
2020-08-28 00:00:00,39.4275,99072680
2020-08-31 00:00:00,40.34,90199040
2020-09-01 00:00:00,42.435,96920080
2020-09-02 00:00:00,43.6325,144684880
2020-09-03 00:00:00,36.9325,221512480
2020-09-04 00:00:00,35.41,280740440
2020-09-08 00:00:00,30.405,213412240
2020-09-09 00:00:00,33.0175,145176160
2020-09-10 00:00:00,31.1075,232968240
2020-09-11 00:00:00,30.4275,192898920
2020-09-14 00:00:00,31.995,134516600
2020-09-15 00:00:00,33.355,150444720
2020-09-16 00:00:00,31.7525,153586640
2020-09-17 00:00:00,30.29,223422560
2020-09-18 00:00:00,29.12,231521320
2020-09-21 00:00:00,29.465,187657400
2020-09-22 00:00:00,31.075,157533360
2020-09-23 00:00:00,28.1975,202753720
2020-09-24 00:00:00,28.61,187518160
2020-09-25 00:00:00,30.615,162239400
2020-09-28 00:00:00,32.43,136665600
2020-09-29 00:00:00,32.09,111388680
2020-09-30 00:00:00,32.725,169384160
2020-10-01 00:00:00,34.2575,139338000
2020-10-02 00:00:00,31.4325,199776680
2020-10-05 00:00:00,33.415,105395360
2020-10-06 00:00:00,31.62,172824560
2020-10-07 00:00:00,33.2825,112544480
2020-10-08 00:00:00,33.7725,98946840
2020-10-09 00:00:00,35.275,97635760
2020-10-12 00:00:00,38.565,147058600
2020-10-13 00:00:00,38.57,141930800
2020-10-14 00:00:00,37.6175,148985480
2020-10-15 00:00:00,36.84,124538280
2020-10-16 00:00:00,36.275,114048560
2020-10-19 00:00:00,34.4725,138777480
2020-10-20 00:00:00,34.695,137355080
2020-10-21 00:00:00,34.605,121286280
2020-10-22 00:00:00,34.6225,119581600
2020-10-23 00:00:00,34.825,95543880
2020-10-26 00:00:00,33.2375,158556600
2020-10-27 00:00:00,34.0225,111930000
2020-10-28 00:00:00,30.03,184720160
2020-10-29 00:00:00,31.5575,138187360
2020-10-30 00:00:00,29.3625,231165760
2020-11-02 00:00:00,29.3725,151135920
2020-11-03 00:00:00,30.85,134969320
2020-11-04 00:00:00,35.02,169187720
2020-11-05 00:00:00,37.7225,150132560
2020-11-06 00:00:00,37.85,135151280
2020-11-09 00:00:00,35.54,165865520
2020-11-10 00:00:00,33.6225,168666640
2020-11-11 00:00:00,35.8825,126830760
2020-11-12 00:00:00,35.3575,143857120
2020-11-13 00:00:00,36.285,104897240
2020-11-16 00:00:00,37.12,106874520
2020-11-17 00:00:00,36.7775,91351800
2020-11-18 00:00:00,35.925,77170640
2020-11-19 00:00:00,36.815,79670880
2020-11-20 00:00:00,36.0675,64996720
2020-11-23 00:00:00,36.075,89530400
2020-11-24 00:00:00,37.55,78007560
2020-11-25 00:00:00,38.2575,64338840.00000001
2020-11-27 00:00:00,39.3025,46463760
2020-11-30 00:00:00,39.505,92311040
2020-12-01 00:00:00,41.0575,85397800
2020-12-02 00:00:00,41.2225,73064640
2020-12-03 00:00:00,41.39,78730840
2020-12-04 00:00:00,41.8975,63544040
2020-12-07 00:00:00,42.6075,62013880
2020-12-08 00:00:00,42.9975,66962880
2020-12-09 00:00:00,40.1175,122439360
2020-12-10 00:00:00,40.61,86673280
2020-12-11 00:00:00,40.325,84909800
2020-12-14 00:00:00,41.185,73342240
2020-12-15 00:00:00,42.465,78991400
2020-12-16 00:00:00,43.1775,68795240
2020-12-17 00:00:00,44.0625,69637720
2020-12-18 00:00:00,43.5825,84378040
2020-12-21 00:00:00,43.42,101798360
2020-12-22 00:00:00,43.7625,81004400
2020-12-23 00:00:00,43.1025,59717200
2020-12-24 00:00:00,43.6625,38532888
2020-12-28 00:00:00,44.9725,58526520
2020-12-29 00:00:00,45.105,60571360
2020-12-30 00:00:00,45.0975,52403480
2020-12-31 00:00:00,45.45,53354080
2021-01-04 00:00:00,43.4625,98736080
2021-01-05 00:00:00,44.5525,59356200
2021-01-06 00:00:00,42.71,105365280
2021-01-07 00:00:00,45.795,61847560
2021-01-08 00:00:00,47.57,76407640
2021-01-11 00:00:00,45.4675,70651160
2021-01-12 00:00:00,45.27,73015720
2021-01-13 00:00:00,46.15,54375000
2021-01-14 00:00:00,45.4475,59117800
2021-01-15 00:00:00,44.3425,70845960
2021-01-19 00:00:00,46.265,60483680
2021-01-20 00:00:00,49.49,60314320
2021-01-21 00:00:00,50.72,46341640
2021-01-22 00:00:00,50.26,40939380
2021-01-25 00:00:00,51.655,76585120
2021-01-26 00:00:00,51.71,45484480
2021-01-27 00:00:00,47.54,94450360
2021-01-28 00:00:00,48.24,45010860
2021-01-29 00:00:00,45.235,92139240
2021-02-01 00:00:00,48.56,52829740
2021-02-02 00:00:00,50.91,46373280
2021-02-03 00:00:00,50.325,47586020
2021-02-04 00:00:00,52.105,36404460
2021-02-05 00:00:00,52.65,43307640
2021-02-08 00:00:00,53.68,38497500
2021-02-09 00:00:00,53.655,32884439.999999996
2021-02-10 00:00:00,53.275,61773960
2021-02-11 00:00:00,54.135,49430000
2021-02-12 00:00:00,55.055,38735860
2021-02-16 00:00:00,54.595,44331880
2021-02-17 00:00:00,53.835,53321560
2021-02-18 00:00:00,53.11,55101000
2021-02-19 00:00:00,52.41,46688640
2021-02-22 00:00:00,48.35,66367440
2021-02-23 00:00:00,47.92,99637420
2021-02-24 00:00:00,49.075,61520920
2021-02-25 00:00:00,43.95,118895940
2021-02-26 00:00:00,44.61,104659180
2021-03-01 00:00:00,48.5,66853520
2021-03-02 00:00:00,46.175,75846580
2021-03-03 00:00:00,42.17,115771300
2021-03-04 00:00:00,40.085,216018600
2021-03-05 00:00:00,41.88,168328300
2021-03-08 00:00:00,38.3,117865760
2021-03-09 00:00:00,42.81,86714540
2021-03-10 00:00:00,42.445,101685620
2021-03-11 00:00:00,45.39,79467860
2021-03-12 00:00:00,44.26,83294960
2021-03-15 00:00:00,45.675,63669760
2021-03-16 00:00:00,46.425,84385120
2021-03-17 00:00:00,47.01,98185300
2021-03-18 00:00:00,42.695,114754900
2021-03-19 00:00:00,43.24,96643280
2021-03-22 00:00:00,45.545,70550580
2021-03-23 00:00:00,44.95,93890380
2021-03-24 00:00:00,42.68,95241860
2021-03-25 00:00:00,42.45,119937200
2021-03-26 00:00:00,44.325,107530240
2021-03-29 00:00:00,44.3,95294580
2021-03-30 00:00:00,43.67,74174880
2021-03-31 00:00:00,45.63,80984340
2021-04-01 00:00:00,47.95,72543660
2021-04-05 00:00:00,50.83,65269859.99999999
2021-04-06 00:00:00,50.71,60303420
2021-04-07 00:00:00,51.085,49493520
2021-04-08 00:00:00,52.68,56809660
2021-04-09 00:00:00,53.635,64719100
2021-04-12 00:00:00,53.425,54815980
2021-04-13 00:00:00,55.255,57511020
2021-04-14 00:00:00,53.315,80613720
2021-04-15 00:00:00,55.67,60399040
2021-04-16 00:00:00,55.905,58743960
2021-04-19 00:00:00,54.38,79584100
2021-04-20 00:00:00,53.19,79141880
2021-04-21 00:00:00,54.535,55528580
2021-04-22 00:00:00,52.55,87424120
2021-04-23 00:00:00,54.53,53941860
2021-04-26 00:00:00,55.61,49988320
2021-04-27 00:00:00,54.88,59656300
2021-04-28 00:00:00,54.315,59475000
2021-04-29 00:00:00,54.86,74062200
2021-04-30 00:00:00,53.83,59220180
2021-05-03 00:00:00,52.95,67111060
2021-05-04 00:00:00,50.16,105616920
2021-05-05 00:00:00,49.575,68214580
2021-05-06 00:00:00,50.66,84831640
2021-05-07 00:00:00,51.9,79353380
2021-05-10 00:00:00,48,92107480
2021-05-11 00:00:00,47.76,114403440
2021-05-12 00:00:00,44.125,118079020
2021-05-13 00:00:00,45.055,104301020
2021-05-14 00:00:00,47.985,72131680
2021-05-17 00:00:00,47.175,69271156
2021-05-18 00:00:00,46.185,65841980.00000001
2021-05-19 00:00:00,46.355,95944860
2021-05-20 00:00:00,49.035,69613220
2021-05-21 00:00:00,48.225,64066640.00000001
2021-05-24 00:00:00,50.64,46090840
2021-05-25 00:00:00,50.885,53364420
2021-05-26 00:00:00,51.4,39017460
2021-05-27 00:00:00,50.8,41608420
2021-05-28 00:00:00,51.295,40928560
2021-06-01 00:00:00,50.795,51931760
2021-06-02 00:00:00,51.06,41589320
2021-06-03 00:00:00,49.455,60516060
2021-06-04 00:00:00,51.99,45587600
2021-06-07 00:00:00,52.45,31096540
2021-06-08 00:00:00,52.51,46472240
2021-06-09 00:00:00,52.57,38901820
2021-06-10 00:00:00,54.18,58603440
2021-06-11 00:00:00,54.61,34169360
2021-06-14 00:00:00,56.14,45411580
2021-06-15 00:00:00,55.1,45054080
2021-06-16 00:00:00,54.51,78889000
2021-06-17 00:00:00,56.545,72161780
2021-06-18 00:00:00,55.195,71447260
2021-06-21 00:00:00,56.205,53854280
2021-06-22 00:00:00,57.775,51789360
2021-06-23 00:00:00,57.875,46998460
2021-06-24 00:00:00,58.94,46836240
2021-06-25 00:00:00,58.755,43496560
2021-06-28 00:00:00,60.835,44393860
2021-06-29 00:00:00,61.52,37279940
2021-06-30 00:00:00,61.25,40273300
2021-07-01 00:00:00,61.28,41917480
2021-07-02 00:00:00,63.36,46751000
2021-07-06 00:00:00,64.21,54799780
2021-07-07 00:00:00,64.62,57637740
2021-07-08 00:00:00,63.5,76262140
2021-07-09 00:00:00,64.575,46437760
2021-07-12 00:00:00,65.385,43563100
2021-07-13 00:00:00,65.35,59725000
2021-07-14 00:00:00,65.705,68021340
2021-07-15 00:00:00,64.345,68596480
2021-07-16 00:00:00,62.765,63701440
2021-07-19 00:00:00,61.26,101143200
2021-07-20 00:00:00,63.28,60772340
2021-07-21 00:00:00,64.725,40881680
2021-07-22 00:00:00,66.085,47478700
2021-07-23 00:00:00,68.28,51949220
2021-07-26 00:00:00,68.565,42988820
2021-07-27 00:00:00,66.325,89391060
2021-07-28 00:00:00,67.05,71970140
2021-07-29 00:00:00,67.38,44319240
2021-07-30 00:00:00,66.37,56559380
2021-08-02 00:00:00,66.35,54559900
2021-08-03 00:00:00,67.505,63417820
2021-08-04 00:00:00,67.84,48428480
2021-08-05 00:00:00,69.115,38670260
2021-08-06 00:00:00,68.215,43152980
2021-08-09 00:00:00,68.58,34210900
2021-08-10 00:00:00,67.555,53081220
2021-08-11 00:00:00,67.19,46593960
2021-08-12 00:00:00,67.89,39810100
2021-08-13 00:00:00,68.57,36644700
2021-08-16 00:00:00,68.69,61320780
2021-08-17 00:00:00,66.885,83197580
2021-08-18 00:00:00,64.94,65042360
2021-08-19 00:00:00,65.865,81623820
2021-08-20 00:00:00,67.9,62541140
2021-08-23 00:00:00,70.925,48266120
2021-08-24 00:00:00,71.625,36343480
2021-08-25 00:00:00,71.705,38063520
2021-08-26 00:00:00,70.49,53502480
2021-08-27 00:00:00,72.55,46159920
2021-08-30 00:00:00,74.955,45635200
2021-08-31 00:00:00,74.745,45897940
2021-09-01 00:00:00,75.155,47783960
2021-09-02 00:00:00,75.05,47649420
2021-09-03 00:00:00,75.725,46647400
2021-09-07 00:00:00,76.035,45185340
2021-09-08 00:00:00,75.255,63423020
2021-09-09 00:00:00,74.45,55286760
2021-09-10 00:00:00,72.775,69217740
2021-09-13 00:00:00,72.61,77774680
2021-09-14 00:00:00,71.985,59629160
2021-09-15 00:00:00,73.58,55892620
2021-09-16 00:00:00,73.725,52615420
2021-09-17 00:00:00,71.12,77325180
2021-09-20 00:00:00,66.745,121913640
2021-09-21 00:00:00,66.83,71700640
2021-09-22 00:00:00,68.785,87669420
2021-09-23 00:00:00,70.695,69369580
2021-09-24 00:00:00,70.895,54775200
2021-09-27 00:00:00,69.185,78355460
2021-09-28 00:00:00,63.415,148822900
2021-09-29 00:00:00,62.995,97530600
2021-09-30 00:00:00,62.285,117312020
2021-10-01 00:00:00,63.42,104353980
2021-10-04 00:00:00,59.52,128617940
2021-10-05 00:00:00,61.81,81306420
2021-10-06 00:00:00,63.03,117495380
2021-10-07 00:00:00,64.735,75407560
2021-10-08 00:00:00,63.74,78566080
2021-10-11 00:00:00,62.325,68107660
2021-10-12 00:00:00,61.69,87201740
2021-10-13 00:00:00,63.135,70460680
2021-10-14 00:00:00,66.62,60874920
2021-10-15 00:00:00,67.855,51429060
2021-10-18 00:00:00,69.89,50438260
2021-10-19 00:00:00,71.425,53225360
2021-10-20 00:00:00,71.2,59354860
2021-10-21 00:00:00,72.475,46050160
2021-10-22 00:00:00,70.64,70124160
2021-10-25 00:00:00,72.76,59475720
2021-10-26 00:00:00,73.44,83987780
2021-10-27 00:00:00,74.02,72533920
2021-10-28 00:00:00,76.45,65368759.99999999
2021-10-29 00:00:00,77.58,67257160
2021-11-01 00:00:00,78.345,65022740
2021-11-02 00:00:00,79.39,60085620
2021-11-03 00:00:00,81.91,72605220
2021-11-04 00:00:00,84.965,80439720
2021-11-05 00:00:00,85.28,85252720
2021-11-08 00:00:00,84.93,56459820
2021-11-09 00:00:00,83.18,88118820
2021-11-10 00:00:00,79.535,96976720
2021-11-11 00:00:00,80.18,57719040
2021-11-12 00:00:00,82.725,63820400
2021-11-15 00:00:00,82.7,69729100
2021-11-16 00:00:00,84.41,51590800
2021-11-17 00:00:00,84.51,57967940
2021-11-18 00:00:00,87.095,86841680
2021-11-19 00:00:00,88.57,64607159.99999999
2021-11-22 00:00:00,85.5,89522400
2021-11-23 00:00:00,84.335,113012700
2021-11-24 00:00:00,85.115,99120800
2021-11-26 00:00:00,80.42,88841140
2021-11-29 00:00:00,85.415,79465940
2021-11-30 00:00:00,81.745,151293000
2021-12-01 00:00:00,77.55,152057600
2021-12-02 00:00:00,79.01,198216460
2021-12-03 00:00:00,75.04,240286800
2021-12-06 00:00:00,76.795,152413960
2021-12-07 00:00:00,83.72,135289200
2021-12-08 00:00:00,84.885,102621740
2021-12-09 00:00:00,81.22,106400960
2021-12-10 00:00:00,83.735,101537700
2021-12-13 00:00:00,80.135,89572600
2021-12-14 00:00:00,77.75,115466760
2021-12-15 00:00:00,82.895,134530600
2021-12-16 00:00:00,76.57,148109900
2021-12-17 00:00:00,75.4,150136080
2021-12-20 00:00:00,73.145,120932940
2021-12-21 00:00:00,78.035,109562440
2021-12-22 00:00:00,80.82,88611360
2021-12-23 00:00:00,82.74,65654120.00000001
2021-12-27 00:00:00,86.695,62981640
2021-12-28 00:00:00,85.675,72412520
2021-12-29 00:00:00,85.54,57747340
2021-12-30 00:00:00,84.74,56635820
2021-12-31 00:00:00,83.165,60248560
2022-01-03 00:00:00,85.565,76505160
2022-01-04 00:00:00,82.24,106648120
2022-01-05 00:00:00,74.675,133245240
2022-01-06 00:00:00,74.47,154226580
2022-01-07 00:00:00,72.035,142713480
2022-01-10 00:00:00,72.3,179217400
2022-01-11 00:00:00,75.48,154326820
2022-01-12 00:00:00,76.34,138371180
2022-01-13 00:00:00,70.8,86765910
2022-01-14 00:00:00,71.87,89225820
2022-01-18 00:00:00,66.69,78170870
2022-01-19 00:00:00,64.37,91642200
2022-01-20 00:00:00,61.88,86098530
2022-01-21 00:00:00,56.67,171027300
2022-01-24 00:00:00,57.49,255904600
2022-01-25 00:00:00,53.25,173749000
2022-01-26 00:00:00,53.15,207838100
2022-01-27 00:00:00,51.56,161764100
2022-01-28 00:00:00,56.37,167016200
2022-01-31 00:00:00,61.83,113751100
2022-02-01 00:00:00,63.01,101845800
2022-02-02 00:00:00,64.5,100815200
2022-02-03 00:00:00,56.74,105575000
2022-02-04 00:00:00,58.7,96534410
2022-02-07 00:00:00,57.37,76956120
2022-02-08 00:00:00,59.32,79296610
2022-02-09 00:00:00,63,75537700
2022-02-10 00:00:00,58.82,127143300
2022-02-11 00:00:00,53.28,134255600
2022-02-14 00:00:00,53.43,95062530
2022-02-15 00:00:00,57.3,82085590
2022-02-16 00:00:00,57.29,93090520
2022-02-17 00:00:00,52.21,78835650
2022-02-18 00:00:00,50.44,113082700
2022-02-22 00:00:00,48.88,131438099.99999999
2022-02-23 00:00:00,45.14,130460199.99999999
2022-02-24 00:00:00,49.56,194867400
2022-02-25 00:00:00,51.91,119186100
2022-02-28 00:00:00,52.46,121700500
2022-03-01 00:00:00,50.04,124072500
2022-03-02 00:00:00,52.43,109747900
2022-03-03 00:00:00,50.24,111944300
2022-03-04 00:00:00,48.09,115911500
2022-03-07 00:00:00,42.72,124876300
2022-03-08 00:00:00,42.13,177968000
2022-03-09 00:00:00,46.64,109537100
2022-03-10 00:00:00,45.14,112787400
2022-03-11 00:00:00,42.34,98907430
2022-03-14 00:00:00,39.86,123132600
2022-03-15 00:00:00,43.55,105703600
2022-03-16 00:00:00,48.44,163087500
2022-03-17 00:00:00,50.06,96030780
2022-03-18 00:00:00,53.17,100784800
2022-03-21 00:00:00,52.79,110547300
2022-03-22 00:00:00,55.91,93344630
2022-03-23 00:00:00,53.55,102749700
2022-03-24 00:00:00,57.02,85575250
2022-03-25 00:00:00,56.93,99394690
2022-03-28 00:00:00,59.52,91703720
2022-03-29 00:00:00,62.57,102006700
2022-03-30 00:00:00,60.69,83909410
2022-03-31 00:00:00,58.18,84049433
2022-04-01 00:00:00,57.93,88081310
2022-04-04 00:00:00,61.55,68757520
2022-04-05 00:00:00,57.48,86048820
2022-04-06 00:00:00,53.7,148429900
2022-04-07 00:00:00,54.05,114827000
2022-04-08 00:00:00,51.84,102091200
2022-04-11 00:00:00,48.16,92957250
2022-04-12 00:00:00,47.54,123964100
2022-04-13 00:00:00,50.39,95042310
2022-04-14 00:00:00,47,83921770
2022-04-18 00:00:00,47.13,87762700
2022-04-19 00:00:00,50.16,86186330
2022-04-20 00:00:00,47.9,107814700
2022-04-21 00:00:00,45.09,134313200
2022-04-22 00:00:00,41.51,124412400
2022-04-25 00:00:00,43.05,166439400
2022-04-26 00:00:00,38.21,166131600
2022-04-27 00:00:00,38.04,158349300
2022-04-28 00:00:00,42.06,172349200
2022-04-29 00:00:00,36.53,160058400
2022-05-02 00:00:00,38.25,155952800
2022-05-03 00:00:00,38.34,142782800
2022-05-04 00:00:00,42.14,219403400
2022-05-05 00:00:00,35.86,227776300
2022-05-06 00:00:00,34.61,233397200
2022-05-09 00:00:00,30.52,210209900
2022-05-10 00:00:00,31.57,231789800
2022-05-11 00:00:00,28.76,264765900
2022-05-12 00:00:00,28.53,295496500
2022-05-13 00:00:00,31.63,197974000
2022-05-16 00:00:00,30.65,159194000
2022-05-17 00:00:00,32.96,153990700
2022-05-18 00:00:00,28.15,164052600
2022-05-19 00:00:00,27.58,196007800
2022-05-20 00:00:00,27.34,229055600
2022-05-23 00:00:00,28.69,170520300
2022-05-24 00:00:00,26.9,183244300
2022-05-25 00:00:00,27.98,180641900
2022-05-26 00:00:00,30.32,168565800
2022-05-27 00:00:00,33.29,157517900
2022-05-31 00:00:00,33.05,184579300
2022-06-01 00:00:00,32.28,199447100
2022-06-02 00:00:00,34.9,168430700
2022-06-03 00:00:00,32.14,162361900
2022-06-06 00:00:00,32.54,150479300
2022-06-07 00:00:00,33.33,137443300
2022-06-08 00:00:00,32.65,112853000
2022-06-09 00:00:00,29.99,137979700
2022-06-10 00:00:00,26.79,171676100
2022-06-13 00:00:00,23.08,213365700
2022-06-14 00:00:00,23.23,196600500
2022-06-15 00:00:00,24.9,274911500
2022-06-16 00:00:00,21.86,212142200
2022-06-17 00:00:00,22.67,220590500
2022-06-21 00:00:00,24.38,159204100
2022-06-22 00:00:00,24.29,194486800
2022-06-23 00:00:00,25.33,182686400
2022-06-24 00:00:00,27.98,151817500
2022-06-27 00:00:00,27.32,169131000
2022-06-28 00:00:00,24.83,188120400
2022-06-29 00:00:00,24.88,190091100
2022-06-30 00:00:00,24,256203899.99999997
2022-07-01 00:00:00,24.39,208600400
2022-07-05 00:00:00,25.65,220554000
2022-07-06 00:00:00,26.14,206122900
2022-07-07 00:00:00,27.76,137866300
2022-07-08 00:00:00,27.89,159729200
2022-07-11 00:00:00,26.11,129224100
2022-07-12 00:00:00,25.35,159616500
2022-07-13 00:00:00,25.19,180575500
2022-07-14 00:00:00,25.45,175823500
2022-07-15 00:00:00,26.79,154380200
2022-07-18 00:00:00,26.17,159950200
2022-07-19 00:00:00,28.46,149321700
2022-07-20 00:00:00,29.89,188563100
2022-07-21 00:00:00,31.16,159690900
2022-07-22 00:00:00,29.53,149400400
2022-07-25 00:00:00,29.09,110448800
2022-07-26 00:00:00,27.33,115877800
2022-07-27 00:00:00,30.74,170959500
2022-07-28 00:00:00,31.62,162035900
2022-07-29 00:00:00,33.36,146073200
2022-08-01 00:00:00,33.31,142641500
2022-08-02 00:00:00,33,162687500
2022-08-03 00:00:00,35.64,147106900
2022-08-04 00:00:00,36.15,126783600
2022-08-05 00:00:00,35.29,141949300
2022-08-08 00:00:00,34.93,134380400
2022-08-09 00:00:00,33.73,109203000
2022-08-10 00:00:00,36.5,135777200
2022-08-11 00:00:00,35.95,136680500
2022-08-12 00:00:00,37.98,105593500
2022-08-15 00:00:00,38.89,98154220
2022-08-16 00:00:00,38.64,110377900
2022-08-17 00:00:00,37.3,131419199.99999999
2022-08-18 00:00:00,37.55,96070430
2022-08-19 00:00:00,35.35,112128300
2022-08-22 00:00:00,32.57,112487700
2022-08-23 00:00:00,32.46,109754900
2022-08-24 00:00:00,32.71,93502800
2022-08-25 00:00:00,34.43,111026300
2022-08-26 00:00:00,30.24,183138300
2022-08-29 00:00:00,29.31,124220500
2022-08-30 00:00:00,28.33,163507400
2022-08-31 00:00:00,27.81,170515300
2022-09-01 00:00:00,27.84,198660200
2022-09-02 00:00:00,26.68,227231500
2022-09-06 00:00:00,26.07,180541700
2022-09-07 00:00:00,27.61,165784800
2022-09-08 00:00:00,28.06,205399900
2022-09-09 00:00:00,29.84,149367900
2022-09-12 00:00:00,30.93,136570600
2022-09-13 00:00:00,25.84,195648300
2022-09-14 00:00:00,26.42,154645900
2022-09-15 00:00:00,25.09,196865300
2022-09-16 00:00:00,24.6,196071800
2022-09-19 00:00:00,25.19,151346300
2022-09-20 00:00:00,24.59,161059300
2022-09-21 00:00:00,23.24,295557600
2022-09-22 00:00:00,22.38,215542000
2022-09-23 00:00:00,21.31,280652000
2022-09-26 00:00:00,21.02,245303900
2022-09-27 00:00:00,21.04,271960600
2022-09-28 00:00:00,22.27,256019500
2022-09-29 00:00:00,20.39,270097800
2022-09-30 00:00:00,19.32,256598799.99999997
2022-10-03 00:00:00,20.66,223611300
2022-10-04 00:00:00,22.58,231661800
2022-10-05 00:00:00,22.58,229199500
2022-10-06 00:00:00,22.01,237543600
2022-10-07 00:00:00,19.5,250972600
2022-10-10 00:00:00,18.89,206499800
2022-10-11 00:00:00,18.14,264873499.99999997
2022-10-12 00:00:00,18.1,200741900
2022-10-13 00:00:00,19.31,414753600
2022-10-14 00:00:00,17.57,335066300
2022-10-17 00:00:00,19.3,230025400
2022-10-18 00:00:00,19.78,346276900
2022-10-19 00:00:00,19.54,259851099.99999997
2022-10-20 00:00:00,19.21,264851500
2022-10-21 00:00:00,20.57,313729000
2022-10-24 00:00:00,21.27,274622000
2022-10-25 00:00:00,22.55,238399800
2022-10-26 00:00:00,21.06,282519800
2022-10-27 00:00:00,19.9,256629399.99999997
2022-10-28 00:00:00,21.7,255388600
2022-10-31 00:00:00,20.95,209561100
2022-11-01 00:00:00,20.3,215232400
2022-11-02 00:00:00,18.2,331476300
2022-11-03 00:00:00,17.15,212231800
2022-11-04 00:00:00,17.95,382370200
2022-11-07 00:00:00,18.52,200943400
2022-11-08 00:00:00,18.92,296056300
2022-11-09 00:00:00,17.6,215569100
2022-11-10 00:00:00,21.45,328442400
2022-11-11 00:00:00,22.67,307134200
2022-11-14 00:00:00,22.07,214225900
2022-11-15 00:00:00,22.96,318265700
2022-11-16 00:00:00,22.03,191679400
2022-11-17 00:00:00,21.86,213462200
2022-11-18 00:00:00,21.84,194788500
2022-11-21 00:00:00,21.18,144111300
2022-11-22 00:00:00,22.07,146238600
2022-11-23 00:00:00,22.73,178783500
2022-11-25 00:00:00,22.26,67376500
2022-11-28 00:00:00,21.28,132142699.99999999
2022-11-29 00:00:00,20.77,137902700
2022-11-30 00:00:00,23.56,272734900
2022-12-01 00:00:00,23.69,205503600
2022-12-02 00:00:00,23.41,181655000
2022-12-05 00:00:00,22.23,150990000
2022-12-06 00:00:00,20.82,169900500
2022-12-07 00:00:00,20.57,173667900
2022-12-08 00:00:00,21.3,188920100
2022-12-09 00:00:00,20.89,177003900
2022-12-12 00:00:00,21.65,112827500
2022-12-13 00:00:00,22.33,347692800
2022-12-14 00:00:00,21.8,289455500
2022-12-15 00:00:00,19.64,214026600
2022-12-16 00:00:00,19.06,175642100
2022-12-19 00:00:00,18.27,155266500
2022-12-20 00:00:00,18.19,172881200
2022-12-21 00:00:00,18.98,163187300
2022-12-22 00:00:00,17.54,230450200
2022-12-23 00:00:00,17.59,165067300
2022-12-27 00:00:00,16.84,131600300
2022-12-28 00:00:00,16.16,182434600
2022-12-29 00:00:00,17.3,153054900
2022-12-30 00:00:00,17.3,150970600
2023-01-03 00:00:00,16.91,179925900
2023-01-04 00:00:00,17.17,217636400
2023-01-05 00:00:00,16.36,181252000
2023-01-06 00:00:00,17.64,233447600
2023-01-09 00:00:00,18.01,186021400
2023-01-10 00:00:00,18.49,164361500
2023-01-11 00:00:00,19.41,151275000
2023-01-12 00:00:00,19.71,280926300
2023-01-13 00:00:00,20.1,159783000
2023-01-17 00:00:00,20.21,139757900
2023-01-18 00:00:00,19.46,186650100
2023-01-19 00:00:00,18.85,166370700
2023-01-20 00:00:00,20.39,161325200
2023-01-23 00:00:00,21.73,194042100
2023-01-24 00:00:00,21.6,145006500
2023-01-25 00:00:00,21.44,218083600
2023-01-26 00:00:00,22.68,203418900
2023-01-27 00:00:00,23.33,188411100
2023-01-30 00:00:00,21.93,173908000
2023-01-31 00:00:00,22.91,158256900
2023-02-01 00:00:00,24.39,271638800
2023-02-02 00:00:00,26.91,267885100.00000003
2023-02-03 00:00:00,25.52,267404200
2023-02-06 00:00:00,24.87,161816200
2023-02-07 00:00:00,26.41,259894600.00000003
2023-02-08 00:00:00,24.99,181257200
2023-02-09 00:00:00,24.32,197598400
2023-02-10 00:00:00,23.82,183931700
2023-02-13 00:00:00,24.95,139869900
2023-02-14 00:00:00,25.49,255737200
2023-02-15 00:00:00,26.06,138652600
2023-02-16 00:00:00,24.57,194496500
2023-02-17 00:00:00,24.04,194902400
2023-02-21 00:00:00,22.35,150468800
2023-02-22 00:00:00,22.37,167338700
2023-02-23 00:00:00,22.93,179770000
2023-02-24 00:00:00,21.77,172781800
2023-02-27 00:00:00,22.24,138754400
2023-02-28 00:00:00,22.13,127315800
2023-03-01 00:00:00,21.59,154386900
2023-03-02 00:00:00,22.11,159492000
2023-03-03 00:00:00,23.46,151676600
2023-03-06 00:00:00,23.56,151849900
