date,volume,price
2023-04-10 00:00:00,5991296,128.11
2023-04-11 00:00:00,6288960,127.43
2023-04-12 00:00:00,7748904,125.165
2023-04-13 00:00:00,5760774,126.175
2023-04-14 00:00:00,4901284,126.04
2023-04-17 00:00:00,5297078,125.95
2023-04-18 00:00:00,5703642,126.515
2023-04-19 00:00:00,5013022,125.315
2023-04-20 00:00:00,5879700,125.455
2023-04-21 00:00:00,5202358,124.17
2023-04-24 00:00:00,4489098,123.505
2023-04-25 00:00:00,10464576,119.59
2023-04-26 00:00:00,7695312,120.425
2023-04-27 00:00:00,6814222,121.59
2023-04-28 00:00:00,7553466,123.625
2023-05-01 00:00:00,5202088,124.57
2023-05-02 00:00:00,6717686,123.49
2023-05-03 00:00:00,8223032,122.215
2023-05-04 00:00:00,5889236,121.805
2023-05-05 00:00:00,5553204,124.38
2023-05-08 00:00:00,3918938,125.07
2023-05-09 00:00:00,4951653,123.14
2023-05-10 00:00:00,5474872,124.14
2023-05-11 00:00:00,5339534,123.04
2023-05-12 00:00:00,3364892,122.9
2023-05-15 00:00:00,6192761,126.12
2023-05-16 00:00:00,5126398,126.09
2023-05-17 00:00:00,6322773,129.5
2023-05-18 00:00:00,9632610,134.04
2023-05-19 00:00:00,5312965,133.3
2023-05-22 00:00:00,4235142,133.19
2023-05-23 00:00:00,4853834,131.27
2023-05-24 00:00:00,7897087,129.34
2023-05-25 00:00:00,16072920,140.46
2023-05-26 00:00:00,12978760,147.36
2023-05-30 00:00:00,13295430,148.07
2023-05-31 00:00:00,10728720,144.33
2023-06-01 00:00:00,7272666,146.5
2023-06-02 00:00:00,6765033,146.14
2023-06-05 00:00:00,6727936,144.31
2023-06-06 00:00:00,5815057,145.33
2023-06-07 00:00:00,8687507,144.5
2023-06-08 00:00:00,5377204,146.17
2023-06-09 00:00:00,5960253,146.84
2023-06-12 00:00:00,7634040,151.18
2023-06-13 00:00:00,8274603.000000001,153.27
2023-06-14 00:00:00,7123411,155.6
2023-06-15 00:00:00,7587956,154.48
2023-06-16 00:00:00,6583153,153.38
2023-06-20 00:00:00,4597998,152.84
2023-06-21 00:00:00,5911651,149.34
2023-06-22 00:00:00,5959109,150.08
2023-06-23 00:00:00,5963465,147.53
2023-06-26 00:00:00,7403860,146.85
2023-06-27 00:00:00,6459360,151.51
2023-06-28 00:00:00,6800173,150.14
2023-06-29 00:00:00,4225874,149.92
2023-06-30 00:00:00,5309236,152.25
2023-07-03 00:00:00,2826703,153.6
2023-07-05 00:00:00,5187452,150.7
2023-07-06 00:00:00,4775622,148.91
2023-07-07 00:00:00,4351861,149.05
2023-07-10 00:00:00,6415512,151.16
2023-07-11 00:00:00,5153489,151.32
2023-07-12 00:00:00,6484145,154.5
2023-07-13 00:00:00,6395932,158.21
2023-07-14 00:00:00,7565581,156.9
2023-07-17 00:00:00,7316071,159.82
2023-07-18 00:00:00,6272862,160.26
2023-07-19 00:00:00,9333684,158.58
2023-07-20 00:00:00,14823249,152.97
2023-07-21 00:00:00,8246283,153.79
2023-07-24 00:00:00,4362531,153.92
2023-07-25 00:00:00,5773695,156.39
2023-07-26 00:00:00,6110042,154.68
2023-07-27 00:00:00,10244017,157.46
2023-07-28 00:00:00,7321149,160.5
2023-07-31 00:00:00,3934305,160.62
2023-08-01 00:00:00,4596966,160.53
2023-08-02 00:00:00,10039844,154.64
2023-08-03 00:00:00,6695690,154.19
2023-08-04 00:00:00,6804363,154.25
2023-08-07 00:00:00,5701417,155.91
2023-08-08 00:00:00,8446539,153.34
2023-08-09 00:00:00,8827135,150.3
2023-08-10 00:00:00,8639308,149.97
2023-08-11 00:00:00,11182270,146.21
2023-08-14 00:00:00,8154244.999999999,150.66
2023-08-15 00:00:00,7596608,148.85
2023-08-16 00:00:00,7232226,146.5
2023-08-17 00:00:00,7397207,145.51
2023-08-18 00:00:00,8817884,146.13
2023-08-21 00:00:00,8109154.999999999,151.04
2023-08-22 00:00:00,10829385,149.53
2023-08-23 00:00:00,8347747,152.77
2023-08-24 00:00:00,13494374,148.82
2023-08-25 00:00:00,11769072,149.09
2023-08-28 00:00:00,6822854,150.93
2023-08-29 00:00:00,8770007,154.8
2023-08-30 00:00:00,6526073,155.59
2023-08-31 00:00:00,5965377,156.22
2023-09-01 00:00:00,4495608,156.21
2023-09-05 00:00:00,5472909,156.58
2023-09-06 00:00:00,6104023,154.76
2023-09-07 00:00:00,7813267,151.33
2023-09-08 00:00:00,5305601,150.38
2023-09-11 00:00:00,5824090,150.49
2023-09-12 00:00:00,6174909,149.36
2023-09-13 00:00:00,6192028,150.57
2023-09-14 00:00:00,6951519,151.39
2023-09-15 00:00:00,10179601,146.81
2023-09-18 00:00:00,6786028,147.3
2023-09-19 00:00:00,5574192,146.03
2023-09-20 00:00:00,6978687,143.63
2023-09-21 00:00:00,9908709,140.76
2023-09-22 00:00:00,7332573,141.96
2023-09-25 00:00:00,7861256,142.96
2023-09-26 00:00:00,6702163,140.7
2023-09-27 00:00:00,8814511,141.99
2023-09-28 00:00:00,10791684,144.29
2023-09-29 00:00:00,7985312,144.98
2023-10-02 00:00:00,8600185,146.23
2023-10-03 00:00:00,9456637,142.98
2023-10-04 00:00:00,11083025,145.21
2023-10-05 00:00:00,6094048,145.21
2023-10-06 00:00:00,9946009,148.35
2023-10-09 00:00:00,6840462,147.97
2023-10-10 00:00:00,6790629,149.8
2023-10-11 00:00:00,8921736,151.42
2023-10-12 00:00:00,8554914,152.19
2023-10-13 00:00:00,9134436,148.38
2023-10-16 00:00:00,9461813,150.09
2023-10-17 00:00:00,12857937,148.32
2023-10-18 00:00:00,12530917,145.35
2023-10-19 00:00:00,15718224,144.36
2023-10-20 00:00:00,8128776,142.1
2023-10-23 00:00:00,9910711,142.6
2023-10-24 00:00:00,7822682,144.27
2023-10-25 00:00:00,12447801,138.68
2023-10-26 00:00:00,15094817,137.46
2023-10-27 00:00:00,11346308,138.31
2023-10-30 00:00:00,8836000,137.96
2023-10-31 00:00:00,7900348,138.95
2023-11-01 00:00:00,11750467,142.41
2023-11-02 00:00:00,11736175,146.1
2023-11-03 00:00:00,8177192,149.51
2023-11-06 00:00:00,5423580,149.95
2023-11-07 00:00:00,4600401,150.89
2023-11-08 00:00:00,6164967,151.43
2023-11-09 00:00:00,10529741,151.16
2023-11-10 00:00:00,11430671,157.28
2023-11-13 00:00:00,7058860,156.32
2023-11-14 00:00:00,9744907,161.09
2023-11-15 00:00:00,9002896,161.21
2023-11-16 00:00:00,7281056,161.81
2023-11-17 00:00:00,5168196,162.57
2023-11-20 00:00:00,7136063,164.9
2023-11-21 00:00:00,9001094,162.47
2023-11-22 00:00:00,9141768,162.12
2023-11-24 00:00:00,2943544,161.76
2023-11-27 00:00:00,6034522,161.66
2023-11-28 00:00:00,6165198,160.73
2023-11-29 00:00:00,7642803,162.21
2023-11-30 00:00:00,9300945,160.48
2023-12-01 00:00:00,6115385,161.13
2023-12-04 00:00:00,8136977.999999999,158.78
2023-12-05 00:00:00,4845947,158.78
2023-12-06 00:00:00,6457403,157.5
2023-12-07 00:00:00,8790734,161.1
2023-12-08 00:00:00,5683682,162.48
2023-12-11 00:00:00,9671558,166.38
2023-12-12 00:00:00,6985375,168.14
2023-12-13 00:00:00,8037599,170.12
2023-12-14 00:00:00,9446785,173.26
2023-12-15 00:00:00,6902023,174.08
2023-12-18 00:00:00,5157326,173.34
2023-12-19 00:00:00,5030981,173.92
2023-12-20 00:00:00,8557352,169.08
2023-12-21 00:00:00,8184454.000000001,173.26
2023-12-22 00:00:00,4089165.0000000005,173.28
2023-12-26 00:00:00,4829214,175.67
2023-12-27 00:00:00,5113420,175.86
2023-12-28 00:00:00,4033519,175.82
2023-12-29 00:00:00,5391625,174.87
2024-01-02 00:00:00,8988980,168.97
2024-01-03 00:00:00,9303597,165.97
2024-01-04 00:00:00,7095771,164.99
2024-01-05 00:00:00,6869797,166.08
2024-01-08 00:00:00,10514819,171.96
2024-01-09 00:00:00,6974268,172.42
2024-01-10 00:00:00,6329968,172.58
2024-01-11 00:00:00,7993737,173.56
2024-01-12 00:00:00,4560988,172.95
2024-01-16 00:00:00,7678031,175.7
2024-01-17 00:00:00,6751357,174.64
2024-01-18 00:00:00,11983783,180.31
2024-01-19 00:00:00,12742362,187.18
2024-01-22 00:00:00,8308947,188.05
2024-01-23 00:00:00,6031187,189.01
2024-01-24 00:00:00,14706600,192.37
2024-01-25 00:00:00,11109397,192.37
2024-01-26 00:00:00,9921891,188.27
2024-01-29 00:00:00,8035539.999999999,190.48
2024-01-30 00:00:00,6340052,188.59
2024-01-31 00:00:00,10827142,185.87
2024-02-01 00:00:00,6322515,187.57
2024-02-02 00:00:00,7865373,191.22
2024-02-05 00:00:00,8600545,194.95
2024-02-06 00:00:00,8505107,192.74
2024-02-07 00:00:00,7138780,196.63
2024-02-08 00:00:00,8963823,199.43
2024-02-09 00:00:00,7642219,203.85
2024-02-12 00:00:00,9718898,203.06
2024-02-13 00:00:00,11269582,199.3
2024-02-14 00:00:00,7932497,203.3
2024-02-15 00:00:00,7103363,202.62
2024-02-16 00:00:00,6273103,201.75
2024-02-20 00:00:00,11318447,197.78
2024-02-21 00:00:00,8648132,196.51
2024-02-22 00:00:00,12445661,209.93
2024-02-23 00:00:00,8526178,208.62
2024-02-26 00:00:00,7552229,210.35
2024-02-27 00:00:00,4969724,209.74
2024-02-28 00:00:00,4505810,207.41
2024-02-29 00:00:00,6450597,211.95
2024-03-01 00:00:00,10273258,220.54
2024-03-04 00:00:00,10905082,224.09
2024-03-05 00:00:00,10421010,220.66
2024-03-06 00:00:00,11245445,226.35
2024-03-07 00:00:00,13047986,234.17
2024-03-08 00:00:00,22519154,224.99
2024-03-11 00:00:00,12843835,220.98
2024-03-12 00:00:00,10410265,227.97
2024-03-13 00:00:00,9835835,223.46
2024-03-14 00:00:00,11440058,219.46
2024-03-15 00:00:00,11402014,217.84
2024-03-18 00:00:00,8671721,218.28
2024-03-19 00:00:00,10606869,217.8
2024-03-20 00:00:00,9158063,221.29
2024-03-21 00:00:00,11728038,226.31
2024-03-22 00:00:00,5350234,227.64
2024-03-25 00:00:00,4938942,227.08
2024-03-26 00:00:00,6402507,224.97
2024-03-27 00:00:00,7614662,224.89
2024-03-28 00:00:00,3763264,224.99
2024-04-01 00:00:00,7896809,227.94
2024-04-02 00:00:00,5995047,225.01
2024-04-03 00:00:00,5914890,225.91
2024-04-04 00:00:00,9294036,219.89
2024-04-05 00:00:00,8103963,222.64
2024-04-08 00:00:00,4215259,223.06
2024-04-09 00:00:00,5376028,224.1
2024-04-10 00:00:00,8164904,222.15
2024-04-11 00:00:00,7200625,227.31
2024-04-12 00:00:00,8741486,220.68
2024-04-15 00:00:00,6750355,217.36
2024-04-16 00:00:00,6754863,219.16
2024-04-17 00:00:00,11726419,212.4
2024-04-18 00:00:00,10350628,208.63
2024-04-19 00:00:00,13584568,199.21
2024-04-22 00:00:00,9801705,203.02
2024-04-23 00:00:00,7300632,207.8
2024-04-24 00:00:00,6564870,208.04
2024-04-25 00:00:00,8682207,212.2
2024-04-26 00:00:00,6365428,217.64
2024-04-29 00:00:00,4817964,218.38
2024-04-30 00:00:00,4944785,214.09
2024-05-01 00:00:00,12945808,207.85
2024-05-02 00:00:00,6382549,212.03
2024-05-03 00:00:00,6379116,217.73
2024-05-06 00:00:00,5343124,222.67
2024-05-07 00:00:00,5067007,220.73
2024-05-08 00:00:00,5404255,221.4
2024-05-09 00:00:00,4023276,219.98
2024-05-10 00:00:00,6126631,223.3
2024-05-13 00:00:00,3972377,223.26
2024-05-14 00:00:00,5050504,227.08
2024-05-15 00:00:00,8212766.999999999,233.9
2024-05-16 00:00:00,6209568,232.2
2024-05-17 00:00:00,5241271,230.25
2024-05-20 00:00:00,4986447,235
2024-05-21 00:00:00,4396157,234.67
2024-05-22 00:00:00,8112705,236.59
2024-05-23 00:00:00,12401014,239.82
2024-05-24 00:00:00,4644652,244.26
2024-05-28 00:00:00,7702965,249.83
2024-05-29 00:00:00,7581261,245.65
2024-05-30 00:00:00,7093060,242.27
2024-05-31 00:00:00,12722755,240.48
2024-06-03 00:00:00,6312764,243.48
2024-06-04 00:00:00,5796989,242.6
2024-06-05 00:00:00,10950352,254.41
2024-06-06 00:00:00,9828172,252.41
2024-06-07 00:00:00,5470342,252.21
2024-06-10 00:00:00,6430878,255.86
2024-06-11 00:00:00,6117786,255.48
2024-06-12 00:00:00,8051492,263.09
2024-06-13 00:00:00,7647184,267.21
2024-06-14 00:00:00,6257022,267.89
2024-06-17 00:00:00,7501958,272.48
2024-06-18 00:00:00,8241579,276.76
2024-06-20 00:00:00,14053815,268.92
2024-06-21 00:00:00,11809908,264.89
2024-06-24 00:00:00,10154101,255.78
2024-06-25 00:00:00,6743540,261.77
2024-06-26 00:00:00,5950295,260.91
2024-06-27 00:00:00,5738731,258.86
2024-06-28 00:00:00,7743251,260.7
2024-07-01 00:00:00,6185982,261.01
2024-07-02 00:00:00,4117110.0000000005,263.63
2024-07-03 00:00:00,4633045,269.62
2024-07-05 00:00:00,6415237,269.72
2024-07-08 00:00:00,5832663,274.21
2024-07-09 00:00:00,5915764,274.81
2024-07-10 00:00:00,6180973,281.27
2024-07-11 00:00:00,12287006,271.02
2024-07-12 00:00:00,8392846,274.45
2024-07-15 00:00:00,7814828,273.83
2024-07-16 00:00:00,5638589,273.71
2024-07-17 00:00:00,15181903,254.22
2024-07-18 00:00:00,12807627,255.54
2024-07-19 00:00:00,8589500,248.14
2024-07-22 00:00:00,10757923,257.72
2024-07-23 00:00:00,5869857,254.86
2024-07-24 00:00:00,11295018,240.98
2024-07-25 00:00:00,18765116,236.56
2024-07-26 00:00:00,7325633,240.31
2024-07-29 00:00:00,6745307,238.6
2024-07-30 00:00:00,12932120,229.47
2024-07-31 00:00:00,18412093,246.99
2024-08-01 00:00:00,17111645,231.01
2024-08-02 00:00:00,20261333,218.43
2024-08-05 00:00:00,18420837,213.31
2024-08-06 00:00:00,15388764,217.46
2024-08-07 00:00:00,13066499,211.47
2024-08-08 00:00:00,11407866,224.91
2024-08-09 00:00:00,7241675,224.85
2024-08-12 00:00:00,6751158,226.96
2024-08-13 00:00:00,7647449,236.19
2024-08-14 00:00:00,7187132,236.39
2024-08-15 00:00:00,8376779.000000001,246.37
2024-08-16 00:00:00,5194621,246.71
2024-08-19 00:00:00,5564348,251.34
2024-08-20 00:00:00,6578580,248.06
2024-08-21 00:00:00,4813708,250.63
2024-08-22 00:00:00,8007438.000000001,242.42
2024-08-23 00:00:00,6933374,248.39
2024-08-26 00:00:00,6925237,242.57
2024-08-27 00:00:00,5534390,245.01
2024-08-28 00:00:00,8114008,240.89
2024-08-29 00:00:00,9256468,237.91
2024-08-30 00:00:00,8623765,243.46
2024-09-03 00:00:00,14466252,225.19
2024-09-04 00:00:00,8646295,224.65
2024-09-05 00:00:00,6535443,224.26
2024-09-06 00:00:00,12019320,215
2024-09-09 00:00:00,7933427,219.86
2024-09-10 00:00:00,7651577,221.94
2024-09-11 00:00:00,11148303,233.4
2024-09-12 00:00:00,8212412.000000001,233.9
2024-09-13 00:00:00,6405793,236.91
2024-09-16 00:00:00,5505227,233.8
2024-09-17 00:00:00,4722843,233.72
2024-09-18 00:00:00,7299791,231.06
2024-09-19 00:00:00,11254192,241.09
2024-09-20 00:00:00,8183279.000000001,237.9
2024-09-23 00:00:00,3781433,238.95
2024-09-24 00:00:00,5435856,243.4
2024-09-25 00:00:00,4978310,245.54
2024-09-26 00:00:00,10082089,252.62
2024-09-27 00:00:00,7128566,247.74
2024-09-30 00:00:00,6256911,245.45
2024-10-01 00:00:00,7751838,238.88
